2.261009174311926717e+00 4.905050443053723397e-01
2.264887406171810280e+00 4.902136579033068986e-01
2.268765638031693399e+00 4.899218068406878679e-01
2.272643869891576518e+00 4.896294908076416763e-01
2.276522101751459637e+00 4.893367094942948081e-01
2.280400333611343200e+00 4.890434625907735811e-01
2.284278565471226319e+00 4.887497497872045349e-01
2.288156797331109438e+00 4.884555707737140429e-01
2.292035029190992557e+00 4.881609252404287558e-01
2.295913261050876120e+00 4.878658128774746028e-01
2.299791492910759239e+00 4.875702333749786233e-01
2.303669724770642357e+00 4.872741864230666908e-01
2.307547956630525476e+00 4.869776717118656784e-01
2.311426188490409039e+00 4.866806889315017370e-01
2.315304420350292158e+00 4.863832377721014621e-01
2.319182652210175277e+00 4.860853179237911159e-01
2.323060884070058840e+00 4.857869290766973491e-01
2.326939115929941959e+00 4.854880709209464240e-01
2.330817347789825078e+00 4.851887431466647693e-01
2.334695579649708197e+00 4.848889454439789803e-01
2.338573811509591760e+00 4.845886775030152083e-01
2.342452043369474879e+00 4.842879390138999929e-01
2.346330275229357998e+00 4.839867296667599850e-01
2.350208507089241117e+00 4.836850491517215023e-01
2.354086738949124680e+00 4.833828971589107515e-01
2.357964970809007799e+00 4.830802733784543279e-01
2.361843202668890918e+00 4.827771775004787713e-01
2.365721434528774036e+00 4.824736092151104550e-01
2.369599666388657599e+00 4.821695682124755300e-01
2.373477898248540718e+00 4.818650541827007583e-01
2.377356130108423837e+00 4.815600668159125686e-01
2.381234361968306956e+00 4.812546058022372786e-01
2.385112593828190519e+00 4.809486708318011505e-01
2.388990825688073638e+00 4.806422615947310018e-01
2.392869057547956757e+00 4.803353777811529279e-01
2.396747289407840320e+00 4.800280190811934689e-01
2.400625521267723439e+00 4.797201851849793308e-01
2.404503753127606558e+00 4.794118757826363320e-01
2.408381984987489677e+00 4.791030905642913451e-01
2.412260216847373240e+00 4.787938292200708545e-01
2.416138448707256359e+00 4.784840914401010115e-01
2.420016680567139478e+00 4.781738769145084667e-01
2.423894912427022597e+00 4.778631853334195934e-01
2.427773144286906160e+00 4.775520163869606538e-01
2.431651376146789278e+00 4.772403697652583543e-01
2.435529608006672397e+00 4.769282451584388460e-01
2.439407839866555516e+00 4.766156422566290018e-01
2.443286071726439079e+00 4.763025607499546399e-01
2.447164303586322198e+00 4.759890003285425775e-01
2.451042535446205317e+00 4.756749606825192433e-01
2.454920767306088880e+00 4.753604415020107332e-01
2.458798999165971999e+00 4.750454424771440864e-01
2.462677231025855118e+00 4.747299632980452877e-01
2.466555462885738237e+00 4.744140036548409878e-01
2.470433694745621800e+00 4.740975632376571713e-01
2.474311926605504919e+00 4.737806417366208223e-01
2.478190158465388038e+00 4.734632388418580362e-01
2.482068390325271157e+00 4.731453542434954640e-01
2.485946622185154720e+00 4.728269876316592568e-01
2.489824854045037839e+00 4.725081386964761210e-01
2.493703085904920957e+00 4.721888071280724297e-01
2.497581317764804076e+00 4.718689926165743898e-01
2.501459549624687639e+00 4.715486948521085964e-01
2.505337781484570758e+00 4.712279135248017559e-01
2.509216013344453877e+00 4.709066483247799084e-01
2.513094245204336996e+00 4.705848989421694273e-01
2.516972477064220559e+00 4.702626650670968522e-01
2.520850708924103678e+00 4.699399463896890561e-01
2.524728940783986797e+00 4.696167426000719125e-01
2.528607172643870360e+00 4.692930533883719058e-01
2.532485404503753479e+00 4.689688784447156311e-01
2.536363636363636598e+00 4.686442174592296839e-01
2.540241868223519717e+00 4.683190701220401042e-01
2.544120100083403280e+00 4.679934361232735429e-01
2.547998331943286399e+00 4.676673151530563732e-01
2.551876563803169518e+00 4.673407069015150794e-01
2.555754795663052636e+00 4.670136110587760903e-01
2.559633027522936199e+00 4.666860273149657790e-01
2.563511259382819318e+00 4.663579553602105188e-01
2.567389491242702437e+00 4.660293948846369050e-01
2.571267723102585556e+00 4.657003455783713664e-01
2.575145954962469119e+00 4.653708071315401096e-01
2.579024186822352238e+00 4.650407792342697855e-01
2.582902418682235357e+00 4.647102615766867117e-01
2.586780650542118920e+00 4.643792538489173172e-01
2.590658882402002039e+00 4.640477557410881415e-01
2.594537114261885158e+00 4.637157669433254470e-01
2.598415346121768277e+00 4.633832871457559954e-01
2.602293577981651840e+00 4.630503160385056050e-01
2.606171809841534959e+00 4.627168533117014260e-01
2.610050041701418078e+00 4.623828986554693876e-01
2.613928273561301197e+00 4.620484517599360852e-01
2.617806505421184760e+00 4.617135123152279474e-01
2.621684737281067878e+00 4.613780800114712921e-01
2.625562969140950997e+00 4.610421545387928255e-01
2.629441201000834116e+00 4.607057355873188653e-01
2.633319432860717679e+00 4.603688228471756183e-01
2.637197664720600798e+00 4.600314160084896242e-01
2.641075896580483917e+00 4.596935147613874229e-01
2.644954128440367036e+00 4.593551187959954984e-01
2.648832360300250599e+00 4.590162278024400577e-01
2.652710592160133718e+00 4.586768414708478625e-01
2.656588824020016837e+00 4.583369594913448419e-01
2.660467055879900400e+00 4.579965815540578133e-01
2.664345287739783519e+00 4.576557073491130945e-01
2.668223519599666638e+00 4.573143365666372806e-01
2.672101751459549757e+00 4.569724688967565784e-01
2.675979983319433320e+00 4.566301040295974167e-01
2.679858215179316439e+00 4.562872416552863353e-01
2.683736447039199557e+00 4.559438814639496518e-01
2.687614678899082676e+00 4.556000231457139615e-01
2.691492910758966239e+00 4.552556663907055823e-01
2.695371142618849358e+00 4.549108108890509428e-01
2.699249374478732477e+00 4.545654563308765828e-01
2.703127606338615596e+00 4.542196024063087090e-01
2.707005838198499159e+00 4.538732488054739722e-01
2.710884070058382278e+00 4.535263952184988012e-01
2.714762301918265397e+00 4.531790413355093472e-01
2.718640533778148960e+00 4.528311868466324275e-01
2.722518765638032079e+00 4.524828314419940822e-01
2.726396997497915198e+00 4.521339748117211288e-01
2.730275229357798317e+00 4.517846166459396628e-01
2.734153461217681880e+00 4.514347566347763352e-01
2.738031693077564999e+00 4.510843944683576301e-01
2.741909924937448118e+00 4.507335298368097543e-01
2.745788156797331236e+00 4.503821624302590809e-01
2.749666388657214799e+00 4.500302919388324274e-01
2.753544620517097918e+00 4.496779184727433543e-01
2.757422852376981037e+00 4.493250443196855071e-01
2.761301084236864156e+00 4.489716724707210616e-01
2.765179316096747719e+00 4.486178059172621357e-01
2.769057547956630838e+00 4.482634476507212362e-01
2.772935779816513957e+00 4.479086006625104810e-01
2.776814011676397076e+00 4.475532679440422101e-01
2.780692243536280639e+00 4.471974524867288192e-01
2.784570475396163758e+00 4.468411572819826483e-01
2.788448707256046877e+00 4.464843853212159264e-01
2.792326939115930440e+00 4.461271395958412711e-01
2.796205170975813559e+00 4.457694230972705784e-01
2.800083402835696678e+00 4.454112388169164105e-01
2.803961634695579797e+00 4.450525897461911073e-01
2.807839866555463360e+00 4.446934788765069535e-01
2.811718098415346478e+00 4.443339091992760670e-01
2.815596330275229597e+00 4.439738837059110654e-01
2.819474562135112716e+00 4.436134053878241224e-01
2.823352793994996279e+00 4.432524772364274113e-01
2.827231025854879398e+00 4.428911022431336608e-01
2.831109257714762517e+00 4.425292833993548780e-01
2.834987489574645636e+00 4.421670236965035139e-01
2.838865721434529199e+00 4.418043261259916310e-01
2.842743953294412318e+00 4.414411936792317914e-01
2.846622185154295437e+00 4.410776293476363907e-01
2.850500417014179000e+00 4.407136361226175469e-01
2.854378648874062119e+00 4.403492169955876556e-01
2.858256880733945238e+00 4.399843749579591123e-01
2.862135112593828357e+00 4.396191130011441461e-01
2.866013344453711920e+00 4.392534341165550416e-01
2.869891576313595039e+00 4.388873412956042497e-01
2.873769808173478157e+00 4.385208375297039440e-01
2.877648040033361276e+00 4.381539258102666867e-01
2.881526271893244839e+00 4.377866091287044292e-01
2.885404503753127958e+00 4.374188904764297892e-01
2.889282735613011077e+00 4.370507728448549956e-01
2.893160967472894196e+00 4.366822592253923330e-01
2.897039199332777759e+00 4.363133526094540304e-01
2.900917431192660878e+00 4.359440559884527611e-01
2.904795663052543997e+00 4.355743723538004764e-01
2.908673894912427116e+00 4.352043046969097384e-01
2.912552126772310679e+00 4.348338560091927207e-01
2.916430358632193798e+00 4.344630292820616524e-01
2.920308590492076917e+00 4.340918275069290955e-01
2.924186822351960480e+00 4.337202536752071680e-01
2.928065054211843599e+00 4.333483107783083765e-01
2.931943286071726718e+00 4.329760018076450057e-01
2.935821517931609836e+00 4.326033297546292289e-01
2.939699749791493399e+00 4.322302976106734418e-01
2.943577981651376518e+00 4.318569083671900399e-01
2.947456213511259637e+00 4.314831650155911413e-01
2.951334445371142756e+00 4.311090705472894191e-01
2.955212677231026319e+00 4.307346279536968248e-01
2.959090909090909438e+00 4.303598402262257538e-01
2.962969140950792557e+00 4.299847103562888795e-01
2.966847372810675676e+00 4.296092413352980977e-01
2.970725604670559239e+00 4.292334361546657484e-01
2.974603836530442358e+00 4.288572978058045604e-01
2.978482068390325477e+00 4.284808292801263740e-01
2.982360300250209040e+00 4.281040335690435850e-01
2.986238532110092159e+00 4.277269136639689773e-01
2.990116763969975278e+00 4.273494725563142804e-01
2.993994995829858397e+00 4.269717132374922230e-01
2.997873227689741960e+00 4.265936386989148676e-01
3.001751459549625078e+00 4.262152519319946653e-01
3.005629691409508197e+00 4.258365559281440671e-01
3.009507923269391316e+00 4.254575536787749690e-01
3.013386155129274879e+00 4.250782481752999886e-01
3.017264386989157998e+00 4.246986424091315770e-01
3.021142618849041117e+00 4.243187393716817968e-01
3.025020850708924236e+00 4.239385420543631544e-01
3.028899082568807799e+00 4.235580534485877124e-01
3.032777314428690918e+00 4.231772765457680885e-01
3.036655546288574037e+00 4.227962143373163451e-01
3.040533778148457156e+00 4.224148698146450442e-01
3.044412010008340719e+00 4.220332459691662486e-01
3.048290241868223838e+00 4.216513457922926311e-01
3.052168473728106957e+00 4.212691722754362544e-01
3.056046705587990520e+00 4.208867284100091810e-01
3.059924937447873639e+00 4.205040171874244170e-01
3.063803169307756757e+00 4.201210415990937475e-01
3.067681401167639876e+00 4.197378046364296789e-01
3.071559633027523439e+00 4.193543092908443293e-01
3.075437864887406558e+00 4.189705585537503163e-01
3.079316096747289677e+00 4.185865554165599245e-01
3.083194328607172796e+00 4.182023028706852164e-01
3.087072560467056359e+00 4.178178039075387540e-01
3.090950792326939478e+00 4.174330615185328774e-01
3.094829024186822597e+00 4.170480786950795937e-01
3.098707256046705716e+00 4.166628584285916315e-01
3.102585487906589279e+00 4.162774037104809421e-01
3.106463719766472398e+00 4.158917175321600324e-01
3.110341951626355517e+00 4.155058028850414642e-01
3.114220183486239080e+00 4.151196627605369671e-01
3.118098415346122199e+00 4.147333001500593808e-01
3.121976647206005318e+00 4.143467180450208787e-01
3.125854879065888436e+00 4.139599194368336343e-01
3.129733110925771999e+00 4.135729073169099879e-01
3.133611342785655118e+00 4.131856846766626679e-01
3.137489574645538237e+00 4.127982545075034593e-01
3.141367806505421356e+00 4.124106198008449797e-01
3.145246038365304919e+00 4.120227835480995138e-01
3.149124270225188038e+00 4.116347487406791794e-01
3.153002502085071157e+00 4.112465183699964832e-01
3.156880733944954276e+00 4.108580954274638208e-01
3.160758965804837839e+00 4.104694829044932547e-01
3.164637197664720958e+00 4.100806837924975135e-01
3.168515429524604077e+00 4.096917010828884376e-01
3.172393661384487196e+00 4.093025377670787002e-01
3.176271893244370759e+00 4.089131968364803638e-01
3.180150125104253878e+00 4.085236812825058239e-01
3.184028356964136997e+00 4.081339940965676427e-01
3.187906588824020560e+00 4.077441382700778827e-01
3.191784820683903678e+00 4.073541167944488839e-01
3.195663052543786797e+00 4.069639326610930974e-01
3.199541284403669916e+00 4.065735888614227522e-01
3.203419516263553479e+00 4.061830883868500774e-01
3.207297748123436598e+00 4.057924342287875796e-01
3.211175979983319717e+00 4.054016293786475433e-01
3.215054211843202836e+00 4.050106768278421976e-01
3.218932443703086399e+00 4.046195795677837714e-01
3.222810675562969518e+00 4.042283405898848825e-01
3.226688907422852637e+00 4.038369628855577043e-01
3.230567139282735756e+00 4.034454494462143548e-01
3.234445371142619319e+00 4.030538032632675072e-01
3.238323603002502438e+00 4.026620273281292794e-01
3.242201834862385557e+00 4.022701246322119562e-01
3.246080066722269120e+00 4.018780981669279329e-01
3.249958298582152239e+00 4.014859509236896606e-01
3.253836530442035357e+00 4.010936858939092020e-01
3.257714762301918476e+00 4.007013060689990636e-01
3.261592994161802039e+00 4.003088144403713633e-01
3.265471226021685158e+00 3.999162139994385523e-01
3.269349457881568277e+00 3.995235077376131372e-01
3.273227689741451396e+00 3.991306986463071249e-01
3.277105921601334959e+00 3.987377897169329111e-01
3.280984153461218078e+00 3.983447839409030578e-01
3.284862385321101197e+00 3.979516843096296830e-01
3.288740617180984316e+00 3.975584938145250713e-01
3.292618849040867879e+00 3.971652154470014517e-01
3.296497080900750998e+00 3.967718521984713309e-01
3.300375312760634117e+00 3.963784070603471044e-01
3.304253544620517236e+00 3.959848830240408346e-01
3.308131776480400799e+00 3.955912830809650838e-01
3.312010008340283918e+00 3.951976102225321363e-01
3.315888240200167036e+00 3.948038674401541104e-01
3.319766472060050599e+00 3.944100577252434570e-01
3.323644703919933718e+00 3.940161840692125161e-01
3.327522935779816837e+00 3.936222494634736280e-01
3.331401167639699956e+00 3.932282568994391325e-01
3.335279399499583519e+00 3.928342093685212033e-01
3.339157631359466638e+00 3.924401098621322359e-01
3.343035863219349757e+00 3.920459613716846814e-01
3.346914095079232876e+00 3.916517668885905468e-01
3.350792326939116439e+00 3.912575294042624496e-01
3.354670558798999558e+00 3.908632519101126190e-01
3.358548790658882677e+00 3.904689373975533395e-01
3.362427022518765796e+00 3.900745888579971177e-01
3.366305254378649359e+00 3.896802092828560160e-01
3.370183486238532478e+00 3.892858016635423191e-01
3.374061718098415597e+00 3.888913689914686445e-01
3.377939949958299160e+00 3.884969142580469992e-01
3.381818181818182278e+00 3.881024404546898898e-01
3.385696413678065397e+00 3.877079505728096565e-01
3.389574645537948516e+00 3.873134476038185836e-01
3.393452877397832079e+00 3.869189345391288448e-01
3.397331109257715198e+00 3.865244143701530022e-01
3.401209341117598317e+00 3.861298900883032292e-01
3.405087572977481436e+00 3.857353646849919215e-01
3.408965804837364999e+00 3.853408411516311971e-01
3.412844036697248118e+00 3.849463224796335625e-01
3.416722268557131237e+00 3.845518116604114689e-01
3.420600500417014356e+00 3.841573116853769232e-01
3.424478732276897919e+00 3.837628255459424320e-01
3.428356964136781038e+00 3.833683562335203909e-01
3.432235195996664157e+00 3.829739067395228624e-01
3.436113427856547275e+00 3.825794800553623531e-01
3.439991659716430839e+00 3.821850791724511476e-01
3.443869891576313957e+00 3.817907070822015858e-01
3.447748123436197076e+00 3.813963667760260079e-01
3.451626355296080639e+00 3.810020612453365318e-01
3.455504587155963758e+00 3.806077934815456643e-01
3.459382819015846877e+00 3.802135664760658007e-01
3.463261050875729996e+00 3.798193832203091702e-01
3.467139282735613559e+00 3.794252467056879463e-01
3.471017514595496678e+00 3.790311599236146356e-01
3.474895746455379797e+00 3.786371258655015781e-01
3.478773978315262916e+00 3.782431475227610029e-01
3.482652210175146479e+00 3.778492278868052501e-01
3.486530442035029598e+00 3.774553699490465486e-01
3.490408673894912717e+00 3.770615767008974606e-01
3.494286905754795836e+00 3.766678511337699375e-01
3.498165137614679399e+00 3.762741962390766526e-01
3.502043369474562517e+00 3.758806150082297237e-01
3.505921601334445636e+00 3.754871104326416020e-01
3.509799833194329199e+00 3.750936855037244611e-01
3.513678065054212318e+00 3.747003432128908074e-01
3.517556296914095437e+00 3.743070865515528145e-01
3.521434528773978556e+00 3.739139185111229335e-01
3.525312760633862119e+00 3.735208420830132825e-01
3.529190992493745238e+00 3.731278602586362569e-01
3.533069224353628357e+00 3.727349760294043080e-01
3.536947456213511476e+00 3.723421923867296091e-01
3.540825688073395039e+00 3.719495123220245003e-01
3.544703919933278158e+00 3.715569388267014328e-01
3.548582151793161277e+00 3.711644748921725245e-01
3.552460383653044396e+00 3.707721235098502266e-01
3.556338615512927959e+00 3.703798876711468790e-01
3.560216847372811078e+00 3.699877703674747664e-01
3.564095079232694196e+00 3.695957745902462288e-01
3.567973311092577315e+00 3.692039033308734397e-01
3.571851542952460878e+00 3.688121595807688502e-01
3.575729774812343997e+00 3.684205463313447448e-01
3.579608006672227116e+00 3.680290665740135747e-01
3.583486238532110679e+00 3.676377233001874578e-01
3.587364470391993798e+00 3.672465195012788453e-01
3.591242702251876917e+00 3.668554581687000216e-01
3.595120934111760036e+00 3.664645422938633268e-01
3.598999165971643599e+00 3.660737748681809900e-01
3.602877397831526718e+00 3.656831588830654067e-01
3.606755629691409837e+00 3.652926973299288615e-01
3.610633861551292956e+00 3.649023932001838055e-01
3.614512093411176519e+00 3.645122494852424122e-01
3.618390325271059638e+00 3.641222691765170216e-01
3.622268557130942757e+00 3.637324552654198628e-01
3.626146788990825875e+00 3.633428107433636089e-01
3.630025020850709438e+00 3.629533386017601559e-01
3.633903252710592557e+00 3.625640418320220104e-01
3.637781484570475676e+00 3.621749234255616234e-01
3.641659716430359239e+00 3.617859863737911130e-01
3.645537948290242358e+00 3.613972336681228192e-01
3.649416180150125477e+00 3.610086682999692487e-01
3.653294412010008596e+00 3.606202932607424638e-01
3.657172643869892159e+00 3.602321115418548603e-01
3.661050875729775278e+00 3.598441261347189446e-01
3.664929107589658397e+00 3.594563400307467793e-01
3.668807339449541516e+00 3.590687562213509265e-01
3.672685571309425079e+00 3.586813776979434487e-01
3.676563803169308198e+00 3.582942074519368525e-01
3.680442035029191317e+00 3.579072484747434779e-01
3.684320266889074436e+00 3.575205037577754430e-01
3.688198498748957999e+00 3.571339762924451988e-01
3.692076730608841117e+00 3.567476690701651409e-01
3.695954962468724236e+00 3.563615850823473874e-01
3.699833194328607355e+00 3.559757273204045558e-01
3.703711426188490918e+00 3.555900987757487086e-01
3.707589658048374037e+00 3.552047024397922415e-01
3.711467889908257156e+00 3.548195413039474944e-01
3.715346121768140719e+00 3.544346183596268074e-01
3.719224353628023838e+00 3.540499365982423541e-01
3.723102585487906957e+00 3.536654990112066965e-01
3.726980817347790076e+00 3.532813085899320082e-01
3.730859049207673639e+00 3.528973683258305738e-01
3.734737281067556758e+00 3.525136812103148443e-01
3.738615512927439877e+00 3.521302502347969932e-01
3.742493744787322996e+00 3.517470783906895271e-01
3.746371976647206559e+00 3.513641686694045085e-01
3.750250208507089678e+00 3.509815240623543331e-01
3.754128440366972796e+00 3.505991475609515629e-01
3.758006672226855915e+00 3.502170421566082048e-01
3.761884904086739478e+00 3.498352108407368766e-01
3.765763135946622597e+00 3.494536566047495851e-01
3.769641367806505716e+00 3.490723824400590036e-01
3.773519599666389279e+00 3.486913913380770835e-01
3.777397831526272398e+00 3.483106862902163869e-01
3.781276063386155517e+00 3.479302702878890874e-01
3.785154295246038636e+00 3.475501463225076915e-01
3.789032527105922199e+00 3.471703173854842062e-01
3.792910758965805318e+00 3.467907864682313046e-01
3.796788990825688437e+00 3.464115565621612713e-01
3.800667222685571556e+00 3.460326306586861134e-01
3.804545454545455119e+00 3.456540117492183373e-01
3.808423686405338238e+00 3.452757028251702831e-01
3.812301918265221357e+00 3.448977068779544020e-01
3.816180150125104475e+00 3.445200268989828118e-01
3.820058381984988038e+00 3.441426658796678528e-01
3.823936613844871157e+00 3.437656268114218094e-01
3.827814845704754276e+00 3.433889126856571883e-01
3.831693077564637395e+00 3.430125264937862739e-01
3.835571309424520958e+00 3.426364712272211843e-01
3.839449541284404077e+00 3.422607498773743706e-01
3.843327773144287196e+00 3.418853654356582283e-01
3.847206005004170759e+00 3.415103208934848755e-01
3.851084236864053878e+00 3.411356192422669298e-01
3.854962468723936997e+00 3.407612634734163981e-01
3.858840700583820116e+00 3.403872565783458426e-01
3.862718932443703679e+00 3.400136015484673813e-01
3.866597164303586798e+00 3.396403013751933542e-01
3.870475396163469917e+00 3.392673590499363789e-01
3.874353628023353036e+00 3.388947775641084070e-01
3.878231859883236599e+00 3.385225599091219451e-01
3.882110091743119717e+00 3.381507090763892776e-01
3.885988323603002836e+00 3.377792280573228001e-01
3.889866555462885955e+00 3.374081198433347417e-01
3.893744787322769518e+00 3.370373874258373315e-01
3.897623019182652637e+00 3.366670337962429649e-01
3.901501251042535756e+00 3.362970619459641486e-01
3.905379482902419319e+00 3.359274748664129451e-01
3.909257714762302438e+00 3.355582755490017499e-01
3.913135946622185557e+00 3.351894669851430697e-01
3.917014178482068676e+00 3.348210521662489114e-01
3.920892410341952239e+00 3.344530340837318372e-01
3.924770642201835358e+00 3.340854157290040205e-01
3.928648874061718477e+00 3.337182000934778570e-01
3.932527105921601596e+00 3.333513901685657421e-01
3.936405337781485159e+00 3.329849889456797385e-01
3.940283569641368278e+00 3.326189994162324637e-01
3.944161801501251396e+00 3.322534245716360357e-01
3.948040033361134515e+00 3.318882674033028501e-01
3.951918265221018078e+00 3.315235309026451915e-01
3.955796497080901197e+00 3.311592180610754554e-01
3.959674728940784316e+00 3.307953318700059264e-01
3.963552960800667435e+00 3.304318753208490000e-01
3.967431192660550998e+00 3.300688514050167388e-01
3.971309424520434117e+00 3.297062631139216493e-01
3.975187656380317236e+00 3.293441134389760716e-01
3.979065888240200799e+00 3.289824053715923458e-01
3.982944120100083918e+00 3.286211419031827008e-01
3.986822351959967037e+00 3.282603260251594768e-01
3.990700583819850156e+00 3.278999607289350138e-01
3.994578815679733719e+00 3.275400490059216518e-01
3.998457047539616838e+00 3.271805938475317310e-01
4.002335279399500401e+00 3.268215982451774249e-01
4.006213511259383075e+00 3.264630651902712399e-01
4.010091743119266638e+00 3.261049976742253498e-01
4.013969974979149313e+00 3.257473986884521500e-01
4.017848206839032876e+00 3.253902712243640361e-01
4.021726438698916439e+00 3.250336182733730706e-01
4.025604670558799114e+00 3.246774428268918711e-01
4.029482902418682677e+00 3.243217478763326111e-01
4.033361134278566240e+00 3.239665364131076863e-01
4.037239366138448915e+00 3.236118114286292702e-01
4.041117597998332478e+00 3.232575759143097582e-01
4.044995829858216041e+00 3.229038328615614906e-01
4.048874061718098716e+00 3.225505852617968627e-01
4.052752293577982279e+00 3.221978361064281038e-01
4.056630525437864954e+00 3.218455883868674983e-01
4.060508757297748517e+00 3.214938450945273862e-01
4.064386989157632080e+00 3.211426092208201633e-01
4.068265221017514754e+00 3.207918837571581139e-01
4.072143452877398317e+00 3.204416716949534671e-01
4.076021684737281880e+00 3.200919760256186741e-01
4.079899916597164555e+00 3.197427997405660749e-01
4.083778148457048118e+00 3.193941458312078430e-01
4.087656380316930793e+00 3.190460172889563739e-01
4.091534612176814356e+00 3.186984171052239523e-01
4.095412844036697919e+00 3.183513482714230292e-01
4.099291075896580594e+00 3.180048137789657225e-01
4.103169307756464157e+00 3.176588166192644835e-01
4.107047539616347720e+00 3.173133597837315967e-01
4.110925771476230395e+00 3.169684462637794020e-01
4.114804003336113958e+00 3.166240790508202396e-01
4.118682235195997521e+00 3.162802611362663385e-01
4.122560467055880196e+00 3.159369955115303163e-01
4.126438698915763759e+00 3.155942851680239580e-01
4.130316930775646433e+00 3.152521330971600477e-01
4.134195162635529996e+00 3.149105422903506479e-01
4.138073394495413559e+00 3.145695157390081542e-01
4.141951626355296234e+00 3.142290564345450177e-01
4.145829858215179797e+00 3.138891673683734118e-01
4.149708090075063360e+00 3.135498515319056212e-01
4.153586321934946035e+00 3.132111119165540414e-01
4.157464553794829598e+00 3.128729515137309569e-01
4.161342785654712273e+00 3.125353733148488744e-01
4.165221017514595836e+00 3.121983803113198008e-01
4.169099249374479399e+00 3.118619754945562983e-01
4.172977481234362074e+00 3.115261618559705958e-01
4.176855713094245637e+00 3.111909423869749780e-01
4.180733944954129200e+00 3.108563200789816738e-01
4.184612176814011875e+00 3.105222979234033565e-01
4.188490408673895438e+00 3.101888789116520329e-01
4.192368640533779001e+00 3.098560660351400431e-01
4.196246872393661675e+00 3.095238622852799493e-01
4.200125104253545238e+00 3.091922706534838139e-01
4.204003336113427913e+00 3.088612941311640880e-01
4.207881567973311476e+00 3.085309357097329452e-01
4.211759799833195039e+00 3.082011983806028921e-01
4.215638031693077714e+00 3.078720851351861021e-01
4.219516263552961277e+00 3.075435989648950263e-01
4.223394495412844840e+00 3.072157428611417829e-01
4.227272727272727515e+00 3.068885198153389338e-01
4.231150959132611078e+00 3.065619328188985970e-01
4.235029190992493753e+00 3.062359848632334458e-01
4.238907422852377316e+00 3.059106789397552095e-01
4.242785654712260879e+00 3.055860180398767834e-01
4.246663886572143554e+00 3.052620051550102298e-01
4.250542118432027117e+00 3.049386432765676669e-01
4.254420350291910680e+00 3.046159353959618232e-01
4.258298582151793354e+00 3.042938845046048169e-01
4.262176814011676917e+00 3.039724935939088213e-01
4.266055045871560480e+00 3.036517656552864541e-01
4.269933277731443155e+00 3.033317036801498334e-01
4.273811509591326718e+00 3.030123106599113547e-01
4.277689741451209393e+00 3.026935895859833581e-01
4.281567973311092956e+00 3.023755434497781280e-01
4.285446205170976519e+00 3.020581752427079492e-01
4.289324437030859194e+00 3.017414879561852725e-01
4.293202668890742757e+00 3.014254845816221051e-01
4.297080900750626320e+00 3.011101681104311756e-01
4.300959132610508995e+00 3.007955415340246574e-01
4.304837364470392558e+00 3.004816078438146687e-01
4.308715596330276121e+00 3.001683700312137715e-01
4.312593828190158796e+00 2.998558310876341948e-01
4.316472060050042359e+00 2.995439940044881677e-01
4.320350291909925033e+00 2.992328617731882523e-01
4.324228523769808596e+00 2.989224373851465666e-01
4.328106755629692159e+00 2.986127238317755617e-01
4.331984987489574834e+00 2.983037241044874666e-01
4.335863219349458397e+00 2.979954411946945103e-01
4.339741451209341960e+00 2.976878780938091440e-01
4.343619683069224635e+00 2.973810377932437632e-01
4.347497914929108198e+00 2.970749232844104859e-01
4.351376146788990873e+00 2.967695375587217632e-01
4.355254378648874436e+00 2.964648836075899907e-01
4.359132610508757999e+00 2.961609644224272864e-01
4.363010842368640674e+00 2.958577829946461568e-01
4.366889074228524237e+00 2.955553423156587756e-01
4.370767306088407800e+00 2.952536453768774827e-01
4.374645537948290475e+00 2.949526951697147292e-01
4.378523769808174038e+00 2.946524946855826887e-01
4.382402001668057601e+00 2.943530469158937013e-01
4.386280233527940275e+00 2.940543548520602735e-01
4.390158465387823838e+00 2.937564214854944122e-01
4.394036697247706513e+00 2.934592498076087352e-01
4.397914929107590076e+00 2.931628428098154160e-01
4.401793160967473639e+00 2.928672034835266280e-01
4.405671392827356314e+00 2.925723348201550444e-01
4.409549624687239877e+00 2.922782398111126723e-01
4.413427856547123440e+00 2.919849214478119626e-01
4.417306088407006115e+00 2.916923827216653109e-01
4.421184320266889678e+00 2.914006266240848908e-01
4.425062552126772353e+00 2.911096561464831534e-01
4.428940783986655916e+00 2.908194742802722166e-01
4.432819015846539479e+00 2.905300840168645871e-01
4.436697247706422154e+00 2.902414883476726049e-01
4.440575479566305717e+00 2.899536902641083880e-01
4.444453711426189280e+00 2.896666927575844985e-01
4.448331943286071954e+00 2.893804988195131100e-01
4.452210175145955517e+00 2.890951114413065626e-01
4.456088407005839080e+00 2.888105336143771407e-01
4.459966638865721755e+00 2.885267683301372954e-01
4.463844870725605318e+00 2.882438185799992003e-01
4.467723102585487993e+00 2.879616873553753065e-01
4.471601334445371556e+00 2.876803776476777874e-01
4.475479566305255119e+00 2.873998924483190387e-01
4.479357798165137794e+00 2.871202347487115114e-01
4.483236030025021357e+00 2.868414075402673236e-01
4.487114261884904920e+00 2.865634138143988152e-01
4.490992493744787595e+00 2.862862565625184375e-01
4.494870725604671158e+00 2.860099387760383638e-01
4.498748957464553833e+00 2.857344634463710453e-01
4.502627189324437396e+00 2.854598335649287111e-01
4.506505421184320959e+00 2.851860521231237566e-01
4.510383653044203633e+00 2.849131221123684110e-01
4.514261884904087196e+00 2.846410465240749588e-01
4.518140116763970759e+00 2.843698283496559065e-01
