3.647895373537697328e+00 -4.849471367174872927e-01
3.654184848319658840e+00 -4.904379279164200467e-01
3.660474323101620353e+00 -4.959093186843889223e-01
3.666763797883582310e+00 -5.013610925876057500e-01
3.673053272665543822e+00 -5.067930339682723551e-01
3.679342747447505335e+00 -5.122049279531141197e-01
3.685632222229466848e+00 -5.175965604618781857e-01
3.691921697011428360e+00 -5.229677182158021242e-01
3.698211171793389873e+00 -5.283181887460510762e-01
3.704500646575351386e+00 -5.336477604021219179e-01
3.710790121357312898e+00 -5.389562223602160085e-01
3.717079596139274411e+00 -5.442433646315786300e-01
3.723369070921235924e+00 -5.495089780708055649e-01
3.729658545703197436e+00 -5.547528543841167004e-01
3.735948020485158949e+00 -5.599747861375948821e-01
3.742237495267120462e+00 -5.651745667653922389e-01
3.748526970049082419e+00 -5.703519905779012023e-01
3.754816444831043931e+00 -5.755068527698897762e-01
3.761105919613005444e+00 -5.806389494286052777e-01
3.767395394394966956e+00 -5.857480775418391072e-01
3.773684869176928469e+00 -5.908340350059577695e-01
3.779974343958889982e+00 -5.958966206338973670e-01
3.786263818740851494e+00 -6.009356341631225673e-01
3.792553293522813007e+00 -6.059508762635478218e-01
3.798842768304774520e+00 -6.109421485454225031e-01
3.805132243086736032e+00 -6.159092535671791824e-01
3.811421717868697545e+00 -6.208519948432431601e-01
3.817711192650659058e+00 -6.257701768518054708e-01
3.824000667432621015e+00 -6.306636050425570295e-01
3.830290142214582527e+00 -6.355320858443839205e-01
3.836579616996544040e+00 -6.403754266730258271e-01
3.842869091778505553e+00 -6.451934359386931606e-01
3.849158566560467065e+00 -6.499859230536464416e-01
3.855448041342428578e+00 -6.547526984397347150e-01
3.861737516124390091e+00 -6.594935735358956608e-01
3.868026990906351603e+00 -6.642083608056137400e-01
3.874316465688313116e+00 -6.688968737443391488e-01
3.880605940470274628e+00 -6.735589268868654722e-01
3.886895415252236141e+00 -6.781943358146659273e-01
3.893184890034197654e+00 -6.828029171631886385e-01
3.899474364816159166e+00 -6.873844886291098355e-01
3.905763839598121123e+00 -6.919388689775460843e-01
3.912053314380082636e+00 -6.964658780492215540e-01
3.918342789162044149e+00 -7.009653367675972024e-01
3.924632263944005661e+00 -7.054370671459528896e-01
3.930921738725967174e+00 -7.098808922944283006e-01
3.937211213507928687e+00 -7.142966364270206814e-01
3.943500688289890199e+00 -7.186841248685380545e-01
3.949790163071851712e+00 -7.230431840615090255e-01
3.956079637853813225e+00 -7.273736415730484017e-01
3.962369112635774737e+00 -7.316753261016779586e-01
3.968658587417736250e+00 -7.359480674841030190e-01
3.974948062199697763e+00 -7.401916967019431803e-01
3.981237536981659275e+00 -7.444060458884185216e-01
3.987527011763621232e+00 -7.485909483349905136e-01
3.993816486545582745e+00 -7.527462384979546339e-01
4.000105961327544257e+00 -7.568717520049915715e-01
4.006395436109505326e+00 -7.609673256616670267e-01
4.012684910891467283e+00 -7.650327974578896573e-01
4.018974385673428351e+00 -7.690680065743161764e-01
4.025263860455390308e+00 -7.730727933887174830e-01
4.031553335237352265e+00 -7.770469994822885029e-01
4.037842810019313333e+00 -7.809904676459171746e-01
4.044132284801275290e+00 -7.849030418864043623e-01
4.050421759583236359e+00 -7.887845674326310341e-01
4.056711234365198315e+00 -7.926348907416846945e-01
4.063000709147159384e+00 -7.964538595049286407e-01
4.069290183929121341e+00 -8.002413226540319169e-01
4.075579658711082409e+00 -8.039971303669400937e-01
4.081869133493044366e+00 -8.077211340738066347e-01
4.088158608275005435e+00 -8.114131864628653101e-01
4.094448083056967391e+00 -8.150731414862619761e-01
4.100737557838928460e+00 -8.187008543658276238e-01
4.107027032620890417e+00 -8.222961815988091283e-01
4.113316507402852373e+00 -8.258589809635431545e-01
4.119605982184813442e+00 -8.293891115250824342e-01
4.125895456966775399e+00 -8.328864336407734159e-01
4.132184931748736467e+00 -8.363508089657758493e-01
4.138474406530698424e+00 -8.397821004585396265e-01
4.144763881312659493e+00 -8.431801723862220044e-01
4.151053356094621449e+00 -8.465448903300604178e-01
4.157342830876582518e+00 -8.498761211906860069e-01
4.163632305658544475e+00 -8.531737331933926249e-01
4.169921780440505543e+00 -8.564375958933454491e-01
4.176211255222467500e+00 -8.596675801807450723e-01
4.182500730004428569e+00 -8.628635582859306430e-01
4.188790204786390525e+00 -8.660254037844384856e-01
4.195079679568352482e+00 -8.691529916019988811e-01
4.201369154350313551e+00 -8.722461980194859965e-01
4.207658629132275507e+00 -8.753049006778128582e-01
4.213948103914236576e+00 -8.783289785827683716e-01
4.220237578696198533e+00 -8.813183121098069339e-01
4.226527053478159601e+00 -8.842727830087774299e-01
4.232816528260121558e+00 -8.871922744086039314e-01
4.239106003042082627e+00 -8.900766708219055579e-01
4.245395477824044583e+00 -8.929258581495683744e-01
4.251684952606005652e+00 -8.957397236852550071e-01
4.257974427387967609e+00 -8.985181561198670730e-01
4.264263902169928677e+00 -9.012610455459443282e-01
4.270553376951890634e+00 -9.039682834620158536e-01
4.276842851733852591e+00 -9.066397627768892908e-01
4.283132326515813659e+00 -9.092753778138882303e-01
4.289421801297775616e+00 -9.118750243150336443e-01
4.295711276079736685e+00 -9.144385994451654787e-01
4.302000750861698641e+00 -9.169660017960132858e-01
4.308290225643659710e+00 -9.194571313902051291e-01
4.314579700425621667e+00 -9.219118896852249723e-01
4.320869175207582735e+00 -9.243301795773081198e-01
4.327158649989544692e+00 -9.267119054052849192e-01
4.333448124771505761e+00 -9.290569729543624033e-01
4.339737599553467717e+00 -9.313652894598539733e-01
4.346027074335428786e+00 -9.336367636108457990e-01
4.352316549117390743e+00 -9.358713055538118164e-01
4.358606023899352699e+00 -9.380688268961657750e-01
4.364895498681313768e+00 -9.402292407097587734e-01
4.371184973463275725e+00 -9.423524615343186195e-01
4.377474448245236793e+00 -9.444384053808286827e-01
4.383763923027198750e+00 -9.464869897348523464e-01
4.390053397809159819e+00 -9.484981335597949537e-01
4.396342872591121775e+00 -9.504717573001114639e-01
4.402632347373082844e+00 -9.524077828844511595e-01
4.408921822155044801e+00 -9.543061337287487289e-01
4.415211296937005869e+00 -9.561667347392507343e-01
4.421500771718967826e+00 -9.579895123154887893e-01
4.427790246500929783e+00 -9.597743943531890087e-01
4.434079721282890851e+00 -9.615213102471252826e-01
4.440369196064852808e+00 -9.632301908939125967e-01
4.446658670846813877e+00 -9.649009686947388476e-01
4.452948145628775833e+00 -9.665335775580412569e-01
4.459237620410736902e+00 -9.681279529021186159e-01
4.465527095192698859e+00 -9.696840316576875729e-01
4.471816569974659927e+00 -9.712017522703760841e-01
4.478106044756621884e+00 -9.726810547031600196e-01
4.484395519538582953e+00 -9.741218804387360430e-01
4.490684994320544909e+00 -9.755241724818386473e-01
4.496974469102505978e+00 -9.768878753614923527e-01
4.503263943884467935e+00 -9.782129351332082834e-01
4.509553418666429891e+00 -9.794992993811164617e-01
4.515842893448390960e+00 -9.807469172200394825e-01
4.522132368230352917e+00 -9.819557392975066801e-01
4.528421843012313985e+00 -9.831257177957041238e-01
4.534711317794275942e+00 -9.842568064333686584e-01
4.541000792576237011e+00 -9.853489604676163305e-01
4.547290267358198967e+00 -9.864021366957145265e-01
4.553579742140160036e+00 -9.874162934567888295e-01
4.559869216922121993e+00 -9.883913906334726995e-01
4.566158691704083061e+00 -9.893273896534934275e-01
4.572448166486045018e+00 -9.902242534911984695e-01
4.578737641268006087e+00 -9.910819466690194979e-01
4.585027116049968043e+00 -9.919004352588768336e-01
4.591316590831930000e+00 -9.926796868835202625e-01
4.597606065613891069e+00 -9.934196707178106767e-01
4.603895540395853025e+00 -9.941203574899392104e-01
4.610185015177814094e+00 -9.947817194825852027e-01
4.616474489959776051e+00 -9.954037305340125430e-01
4.622763964741737119e+00 -9.959863660391042872e-01
4.629053439523699076e+00 -9.965296029503366571e-01
4.635342914305660145e+00 -9.970334197786900887e-01
4.641632389087622101e+00 -9.974977965944996638e-01
4.647921863869583170e+00 -9.979227150282431458e-01
4.654211338651545127e+00 -9.983081582712681756e-01
4.660500813433506195e+00 -9.986541110764564078e-01
4.666790288215468152e+00 -9.989605597588273600e-01
4.673079762997430109e+00 -9.992274921960794254e-01
4.679369237779391177e+00 -9.994548978290692665e-01
4.685658712561353134e+00 -9.996427676622299252e-01
4.691948187343314203e+00 -9.997910942639260945e-01
4.698237662125276159e+00 -9.998998717667488823e-01
4.704527136907237228e+00 -9.999690958677468489e-01
4.710816611689199185e+00 -9.999987638285974256e-01
4.717106086471160253e+00 -9.999888744757140513e-01
4.723395561253122210e+00 -9.999394282002936896e-01
4.729685036035083279e+00 -9.998504269583003978e-01
4.735974510817045235e+00 -9.997218742703887218e-01
4.742263985599006304e+00 -9.995537752217639182e-01
4.748553460380968261e+00 -9.993461364619808940e-01
4.754842935162930218e+00 -9.990989662046815267e-01
4.761132409944891286e+00 -9.988122742272691479e-01
4.767421884726853243e+00 -9.984860718705224070e-01
4.773711359508814311e+00 -9.981203720381462974e-01
4.780000834290776268e+00 -9.977151891962614538e-01
4.786290309072737337e+00 -9.972705393728327206e-01
4.792579783854699293e+00 -9.967864401570343258e-01
4.798869258636660362e+00 -9.962629106985544380e-01
4.805158733418622319e+00 -9.956999717068377720e-01
4.811448208200583387e+00 -9.950976454502661328e-01
4.817737682982545344e+00 -9.944559557552775653e-01
4.824027157764506413e+00 -9.937749280054243295e-01
4.830316632546468369e+00 -9.930545891403677050e-01
4.836606107328430326e+00 -9.922949676548137310e-01
4.842895582110391395e+00 -9.914960935973848866e-01
4.849185056892353352e+00 -9.906579985694317081e-01
4.855474531674314420e+00 -9.897807157237835662e-01
4.861764006456276377e+00 -9.888642797634357162e-01
4.868053481238237445e+00 -9.879087269401781723e-01
4.874342956020199402e+00 -9.869140950531600787e-01
4.880632430802160471e+00 -9.858804234473959038e-01
4.886921905584122428e+00 -9.848077530122081313e-01
4.893211380366083496e+00 -9.836961261796103306e-01
4.899500855148045453e+00 -9.825455869226278338e-01
4.905790329930006521e+00 -9.813561807535596815e-01
4.912079804711968478e+00 -9.801279547221767308e-01
4.918369279493930435e+00 -9.788609574138614766e-01
4.924658754275891503e+00 -9.775552389476863668e-01
4.930948229057853460e+00 -9.762108509744296114e-01
4.937237703839814529e+00 -9.748278466745343707e-01
4.943527178621776486e+00 -9.734062807560027730e-01
4.949816653403737554e+00 -9.719462094522337559e-01
4.956106128185699511e+00 -9.704476905197970682e-01
4.962395602967660579e+00 -9.689107832361497641e-01
4.968685077749622536e+00 -9.673355483972903013e-01
4.974974552531583605e+00 -9.657220483153549084e-01
4.981264027313545562e+00 -9.640703468161507805e-01
4.987553502095506630e+00 -9.623805092366337632e-01
4.993842976877468587e+00 -9.606526024223212001e-01
5.000132451659430544e+00 -9.588866947246498240e-01
5.006421926441391612e+00 -9.570828559982710315e-01
5.012711401223353569e+00 -9.552411575982868719e-01
5.019000876005314637e+00 -9.533616723774295254e-01
5.025290350787276594e+00 -9.514444746831767219e-01
5.031579825569237663e+00 -9.494896403548136465e-01
5.037869300351199620e+00 -9.474972467204298976e-01
5.044158775133160688e+00 -9.454673725938637086e-01
5.050448249915122645e+00 -9.434000982715813333e-01
5.056737724697083713e+00 -9.412955055295035844e-01
5.063027199479045670e+00 -9.391536776197679792e-01
5.069316674261006739e+00 -9.369746992674383712e-01
5.075606149042968696e+00 -9.347586566671511887e-01
5.081895623824930652e+00 -9.325056374797074943e-01
5.088185098606891721e+00 -9.302157308286045367e-01
5.094474573388853678e+00 -9.278890272965094610e-01
5.100764048170814746e+00 -9.255256189216782836e-01
5.107053522952776703e+00 -9.231255991943124739e-01
5.113342997734737772e+00 -9.206890630528634656e-01
5.119632472516699728e+00 -9.182161068802742188e-01
5.125921947298660797e+00 -9.157068285001694896e-01
5.132211422080622754e+00 -9.131613271729834835e-01
5.138500896862583822e+00 -9.105797035920359939e-01
5.144790371644545779e+00 -9.079620598795463682e-01
5.151079846426506847e+00 -9.053084995825970704e-01
5.157369321208468804e+00 -9.026191276690342935e-01
5.163658795990430761e+00 -8.998940505233182785e-01
5.169948270772391830e+00 -8.971333759423143484e-01
5.176237745554353786e+00 -8.943372131310273199e-01
5.182527220336314855e+00 -8.915056726982842905e-01
5.188816695118276812e+00 -8.886388666523560298e-01
5.195106169900237880e+00 -8.857369083965297429e-01
5.201395644682199837e+00 -8.827999127246197730e-01
5.207685119464160906e+00 -8.798279958164297865e-01
5.213974594246122862e+00 -8.768212752331537851e-01
5.220264069028083931e+00 -8.737798699127289348e-01
5.226553543810045888e+00 -8.707039001651277754e-01
5.232843018592006956e+00 -8.675934876676018037e-01
5.239132493373968913e+00 -8.644487554598652146e-01
5.245421968155930870e+00 -8.612698279392309031e-01
5.251711442937891938e+00 -8.580568308556878465e-01
5.258000917719853895e+00 -8.548098913069260840e-01
5.264290392501814964e+00 -8.515291377333116252e-01
5.270579867283776920e+00 -8.482146999128025167e-01
5.276869342065737989e+00 -8.448667089558182797e-01
5.283158816847699946e+00 -8.414852973000503944e-01
5.289448291629661014e+00 -8.380705987052269323e-01
5.295737766411622971e+00 -8.346227482478175697e-01
5.302027241193584040e+00 -8.311418823156940805e-01
5.308316715975545996e+00 -8.276281386027314335e-01
5.314606190757507953e+00 -8.240816561033644794e-01
5.320895665539469022e+00 -8.205025751070877948e-01
5.327185140321430978e+00 -8.168910371929054559e-01
5.333474615103392047e+00 -8.132471852237332932e-01
5.339764089885354004e+00 -8.095711633407441932e-01
5.346053564667315072e+00 -8.058631169576695452e-01
5.352343039449277029e+00 -8.021231927550439567e-01
5.358632514231238098e+00 -7.983515386744063358e-01
5.364921989013200054e+00 -7.945483039124439095e-01
5.371211463795161123e+00 -7.907136389150942746e-01
5.377500938577123080e+00 -7.868476953715902722e-01
5.383790413359084148e+00 -7.829506262084636736e-01
5.390079888141046105e+00 -7.790225855834915780e-01
5.396369362923008062e+00 -7.750637288796017321e-01
5.402658837704969130e+00 -7.710742126987251144e-01
5.408948312486931087e+00 -7.670541948555988920e-01
5.415237787268892156e+00 -7.630038343715277449e-01
5.421527262050854112e+00 -7.589232914680891229e-01
5.427816736832815181e+00 -7.548127275607994235e-01
5.434106211614777138e+00 -7.506723052527245477e-01
5.440395686396738206e+00 -7.465021883280525961e-01
5.446685161178700163e+00 -7.423025417456096120e-01
5.452974635960661232e+00 -7.380735316323395745e-01
5.459264110742623188e+00 -7.338153252767279922e-01
5.465553585524584257e+00 -7.295280911221890818e-01
5.471843060306546214e+00 -7.252119987603977691e-01
5.478132535088508170e+00 -7.208672189245851625e-01
5.484422009870469239e+00 -7.164939234827836234e-01
5.490711484652431196e+00 -7.120922854310256511e-01
5.497000959434392264e+00 -7.076624788865049087e-01
5.503290434216354221e+00 -7.032046790806840697e-01
5.509579908998315290e+00 -6.987190623523680255e-01
5.515869383780277246e+00 -6.942058061407228031e-01
5.522158858562238315e+00 -6.896650889782625082e-01
5.528448333344200272e+00 -6.850970904837812014e-01
5.534737808126161340e+00 -6.805019913552530220e-01
5.541027282908123297e+00 -6.758799733626794648e-01
5.547316757690084366e+00 -6.712312193409034622e-01
5.553606232472046322e+00 -6.665559131823723948e-01
5.559895707254008279e+00 -6.618542398298681295e-01
5.566185182035969348e+00 -6.571263852691890950e-01
5.572474656817931304e+00 -6.523725365217911687e-01
5.578764131599892373e+00 -6.475928816373945907e-01
5.585053606381854330e+00 -6.427876096865395850e-01
5.591343081163815398e+00 -6.379569107531125605e-01
5.597632555945777355e+00 -6.331009759268215742e-01
5.603922030727738424e+00 -6.282199972956430400e-01
5.610211505509700380e+00 -6.233141679382170341e-01
5.616500980291661449e+00 -6.183836819162160658e-01
5.622790455073623406e+00 -6.134287342666622234e-01
5.629079929855584474e+00 -6.084495209942178962e-01
5.635369404637546431e+00 -6.034462390634266482e-01
5.641658879419508388e+00 -5.984190863909270020e-01
5.647948354201469456e+00 -5.933682618376209250e-01
5.654237828983431413e+00 -5.882939652008053466e-01
5.660527303765392482e+00 -5.831963972062739199e-01
5.666816778547354438e+00 -5.780757595003710447e-01
5.673106253329315507e+00 -5.729322546420205775e-01
5.679395728111277464e+00 -5.677660860947081334e-01
5.685685202893238532e+00 -5.625774582184378536e-01
5.691974677675200489e+00 -5.573665762616425434e-01
5.698264152457161558e+00 -5.521336463530710503e-01
5.704553627239123514e+00 -5.468788754936279028e-01
5.710843102021084583e+00 -5.416024715481908558e-01
5.717132576803046540e+00 -5.363046432373830275e-01
5.723422051585008496e+00 -5.309856001293205008e-01
5.729711526366969565e+00 -5.256455526313212889e-01
5.736001001148931522e+00 -5.202847119815792176e-01
5.742290475930892590e+00 -5.149032902408132717e-01
5.748579950712854547e+00 -5.095015002838734208e-01
5.754869425494815616e+00 -5.040795557913253511e-01
5.761158900276777572e+00 -4.986376712409918421e-01
5.767448375058738641e+00 -4.931760618994751599e-01
5.773737849840700598e+00 -4.876949438136349846e-01
5.780027324622661666e+00 -4.821945338020485750e-01
5.786316799404623623e+00 -4.766750494464279120e-01
5.792606274186584692e+00 -4.711367090830188009e-01
5.798895748968546648e+00 -4.655797317939576740e-01
5.805185223750508605e+00 -4.600043373986111850e-01
5.811474698532469674e+00 -4.544107464448780553e-01
5.817764173314431631e+00 -4.487991802004624442e-01
5.824053648096392699e+00 -4.431698606441267785e-01
5.830343122878354656e+00 -4.375230104569046152e-01
5.836632597660315724e+00 -4.318588530132981274e-01
5.842922072442277681e+00 -4.261776123724356768e-01
5.849211547224238750e+00 -4.204795132692151771e-01
5.855501022006200706e+00 -4.147647811054074873e-01
5.861790496788161775e+00 -4.090336419407468171e-01
5.868079971570123732e+00 -4.032863224839817740e-01
5.874369446352084800e+00 -3.975230500839139203e-01
5.880658921134046757e+00 -3.917440527203979173e-01
5.886948395916008714e+00 -3.859495589953289563e-01
5.893237870697969782e+00 -3.801397981235973833e-01
5.899527345479931739e+00 -3.743149999240191761e-01
5.905816820261892808e+00 -3.684753948102506560e-01
5.912106295043854765e+00 -3.626212137816672842e-01
5.918395769825815833e+00 -3.567526884142325772e-01
5.924685244607777790e+00 -3.508700508513309391e-01
5.930974719389738858e+00 -3.449735337945913916e-01
5.937264194171700815e+00 -3.390633704946757199e-01
5.943553668953661884e+00 -3.331397947420585148e-01
5.949843143735623840e+00 -3.272030408577721872e-01
5.956132618517584909e+00 -3.212533436841447099e-01
5.962422093299546866e+00 -3.152909385755031102e-01
5.968711568081508823e+00 -3.093160613888691346e-01
5.975001042863469891e+00 -3.033289484746273246e-01
5.981290517645431848e+00 -2.973298366671726090e-01
5.987579992427392916e+00 -2.913189632755479597e-01
5.993869467209354873e+00 -2.852965660740501841e-01
6.000158941991315942e+00 -2.792628832928308880e-01
6.006448416773277899e+00 -2.732181536084662965e-01
6.012737891555238967e+00 -2.671626161345222461e-01
6.019027366337200924e+00 -2.610965104120887559e-01
6.025316841119161992e+00 -2.550200764003114351e-01
6.031606315901123949e+00 -2.489335544668922207e-01
6.037895790683085906e+00 -2.428371853785873391e-01
6.044185265465046974e+00 -2.367312102916804273e-01
6.050474740247008931e+00 -2.306158707424404430e-01
6.056764215028970000e+00 -2.244914086375733309e-01
6.063053689810931957e+00 -2.183580662446457654e-01
6.069343164592893025e+00 -2.122160861825087008e-01
6.075632639374854982e+00 -2.060657114116929700e-01
6.081922114156816050e+00 -1.999071852248054670e-01
6.088211588938778007e+00 -1.937407512368981288e-01
6.094501063720739076e+00 -1.875666533758380827e-01
6.100790538502701033e+00 -1.813851358726516205e-01
6.107080013284662101e+00 -1.751964432518700043e-01
6.113369488066624058e+00 -1.690008203218496818e-01
6.119658962848586015e+00 -1.627985121650945555e-01
6.125948437630547083e+00 -1.565897641285583786e-01
6.132237912412509040e+00 -1.503748218139369930e-01
6.138527387194470109e+00 -1.441539310679590680e-01
6.144816861976432065e+00 -1.379273379726539406e-01
6.151106336758393134e+00 -1.316952888356244522e-01
6.157395811540355091e+00 -1.254580301802964704e-01
6.163685286322316159e+00 -1.192158087361742530e-01
6.169974761104278116e+00 -1.129688714290733309e-01
6.176264235886239184e+00 -1.067174653713598709e-01
6.182553710668201141e+00 -1.004618378521685146e-01
6.188843185450162210e+00 -9.420223632762729504e-02
6.195132660232124167e+00 -8.793890841106188905e-02
6.201422135014086123e+00 -8.167210186320687793e-02
6.207711609796047192e+00 -7.540206458240229781e-02
6.214001084578009149e+00 -6.912904459478484698e-02
6.220290559359970217e+00 -6.285329004448272916e-02
6.226580034141932174e+00 -5.657504918379272635e-02
6.232869508923893243e+00 -5.029457036336704157e-02
6.239158983705855199e+00 -4.401210202238210745e-02
6.245448458487816268e+00 -3.772789267871810154e-02
6.251737933269778225e+00 -3.144219091912111436e-02
6.258027408051739293e+00 -2.515524538937683949e-02
6.264316882833701250e+00 -1.886730478446767625e-02
6.270606357615662318e+00 -1.257861783874212117e-02
6.276895832397624275e+00 -6.289433316068404611e-03
6.283185307179586232e+00 -2.449293598294706414e-16
