3.122172172172172022e+00 3.197068058634321419e-01
3.127527527527527607e+00 3.187321863171932446e-01
3.132882882882882747e+00 3.177566591290169051e-01
3.138238238238238331e+00 3.167802901670054294e-01
3.143593593593593472e+00 3.158031452992612342e-01
3.148948948948949056e+00 3.148252903938865144e-01
3.154304304304304196e+00 3.138467913189837422e-01
3.159659659659659781e+00 3.128677139426552234e-01
3.165015015015014921e+00 3.118881241330035414e-01
3.170370370370370505e+00 3.109080877581307245e-01
3.175725725725725646e+00 3.099276706861393560e-01
3.181081081081081230e+00 3.089469387851316862e-01
3.186436436436436370e+00 3.079659579232102984e-01
3.191791791791791955e+00 3.069847939684772764e-01
3.197147147147147095e+00 3.060035127890350370e-01
3.202502502502502679e+00 3.050221802529861082e-01
3.207857857857857820e+00 3.040408622284327955e-01
3.213213213213213404e+00 3.030596245834772939e-01
3.218568568568568544e+00 3.020785331862222423e-01
3.223923923923924129e+00 3.010976539047697242e-01
3.229279279279279269e+00 3.001170526072223788e-01
3.234634634634634853e+00 2.991367951616822896e-01
3.239989989989989994e+00 2.981569474362520400e-01
3.245345345345345578e+00 2.971775752990337693e-01
3.250700700700700718e+00 2.961987446181300609e-01
3.256056056056055859e+00 2.952205212616433316e-01
3.261411411411411443e+00 2.942429710976757207e-01
3.266766766766766583e+00 2.932661599943296449e-01
3.272122122122122168e+00 2.922901538197074656e-01
3.277477477477477308e+00 2.913150184419117661e-01
3.282832832832832892e+00 2.903408197290445747e-01
3.288188188188188033e+00 2.893676235492084747e-01
3.293543543543543617e+00 2.883954957705057165e-01
3.298898898898898757e+00 2.874245022610387168e-01
3.304254254254254342e+00 2.864547088889098370e-01
3.309609609609609482e+00 2.854861815222215493e-01
3.314964964964965066e+00 2.845189860290759931e-01
3.320320320320320207e+00 2.835531882775756407e-01
3.325675675675675791e+00 2.825888541358227979e-01
3.331031031031030931e+00 2.816260494719201035e-01
3.336386386386386516e+00 2.806648401539695858e-01
3.341741741741741656e+00 2.797052920500737172e-01
3.347097097097097240e+00 2.787474710283348589e-01
3.352452452452452381e+00 2.777914429568555388e-01
3.357807807807807965e+00 2.768372737037377851e-01
3.363163163163163105e+00 2.758850291370842367e-01
3.368518518518518690e+00 2.749347751249970884e-01
3.373873873873873830e+00 2.739865775355789235e-01
3.379229229229229414e+00 2.730405022369319368e-01
3.384584584584584555e+00 2.720966150971584341e-01
3.389939939939940139e+00 2.711549819843608322e-01
3.395295295295295279e+00 2.702156687666417145e-01
3.400650650650650864e+00 2.692787407186112425e-01
3.406006006006006004e+00 2.683442272905294801e-01
3.411361361361361588e+00 2.674121022810276860e-01
3.416716716716716729e+00 2.664823346869921172e-01
3.422072072072072313e+00 2.655548935053085868e-01
3.427427427427427453e+00 2.646297477328631853e-01
3.432782782782782594e+00 2.637068663665418922e-01
3.438138138138138178e+00 2.627862184032306869e-01
3.443493493493493318e+00 2.618677728398155491e-01
3.448848848848848903e+00 2.609514986731824582e-01
3.454204204204204043e+00 2.600373649002174492e-01
3.459559559559559627e+00 2.591253405178064462e-01
3.464914914914914768e+00 2.582153945228355951e-01
3.470270270270270352e+00 2.573074959121906535e-01
3.475625625625625492e+00 2.564016136827579895e-01
3.480980980980981077e+00 2.554977168314231939e-01
3.486336336336336217e+00 2.545957743550724683e-01
3.491691691691691801e+00 2.536957552505917368e-01
3.497047047047046942e+00 2.527976285148670899e-01
3.502402402402402526e+00 2.519013631447844515e-01
3.507757757757757666e+00 2.510069281372298566e-01
3.513113113113113251e+00 2.501142924890892294e-01
3.518468468468468391e+00 2.492234251972486048e-01
3.523823823823823975e+00 2.483342952585939623e-01
3.529179179179179116e+00 2.474468716700113369e-01
3.534534534534534700e+00 2.465611234283866526e-01
3.539889889889889840e+00 2.456770195306061111e-01
3.545245245245245425e+00 2.447945289735553032e-01
3.550600600600600565e+00 2.439136207541206802e-01
3.555955955955956149e+00 2.430342638691878887e-01
3.561311311311311290e+00 2.421564273156431302e-01
3.566666666666666874e+00 2.412800800903721898e-01
3.572022022022022014e+00 2.404051911902614358e-01
3.577377377377377599e+00 2.395317296121964312e-01
3.582732732732732739e+00 2.386596643530634332e-01
3.588088088088088323e+00 2.377889644097483102e-01
3.593443443443443464e+00 2.369195987791372082e-01
3.598798798798799048e+00 2.360515364581159403e-01
3.604154154154154188e+00 2.351847464435706525e-01
3.609509509509509328e+00 2.343191977323873243e-01
3.614864864864864913e+00 2.334548593214517409e-01
3.620220220220220053e+00 2.325917002076502149e-01
3.625575575575575638e+00 2.317296893878684760e-01
3.630930930930930778e+00 2.308687958589927258e-01
3.636286286286286362e+00 2.300089886179087217e-01
3.641641641641641503e+00 2.291502366615027486e-01
3.646996996996997087e+00 2.282925089866605084e-01
3.652352352352352227e+00 2.274357745902682304e-01
3.657707707707707812e+00 2.265800024692117831e-01
3.663063063063062952e+00 2.257251616203772016e-01
3.668418418418418536e+00 2.248712210406504097e-01
3.673773773773773677e+00 2.240181497269175259e-01
3.679129129129129261e+00 2.231659166760644464e-01
3.684484484484484401e+00 2.223144908849772616e-01
3.689839839839839986e+00 2.214638413505418679e-01
3.695195195195195126e+00 2.206139370696443280e-01
3.700550550550550710e+00 2.197647470391705660e-01
3.705905905905905851e+00 2.189162402560066445e-01
3.711261261261261435e+00 2.180683857170384876e-01
3.716616616616616575e+00 2.172211524191522136e-01
3.721971971971972160e+00 2.163745093592336355e-01
3.727327327327327300e+00 2.155284255341689548e-01
3.732682682682682884e+00 2.146828699408439567e-01
3.738038038038038025e+00 2.138378115761447873e-01
3.743393393393393609e+00 2.129932194369573706e-01
3.748748748748748749e+00 2.121490625201677971e-01
3.754104104104104334e+00 2.113053098226618798e-01
3.759459459459459474e+00 2.104619316946529928e-01
3.764814814814815058e+00 2.096189205429544733e-01
3.770170170170170199e+00 2.087762867278992462e-01
3.775525525525525339e+00 2.079340411316177861e-01
3.780880880880880923e+00 2.070921946362402621e-01
3.786236236236236063e+00 2.062507581238973986e-01
3.791591591591591648e+00 2.054097424767193925e-01
3.796946946946946788e+00 2.045691585768367737e-01
3.802302302302302373e+00 2.037290173063798226e-01
3.807657657657657513e+00 2.028893295474791802e-01
3.813013013013013097e+00 2.020501061822650435e-01
3.818368368368368237e+00 2.012113580928680256e-01
3.823723723723723822e+00 2.003730961614183514e-01
3.829079079079078962e+00 1.995353312700466342e-01
3.834434434434434547e+00 1.986980743008830430e-01
3.839789789789789687e+00 1.978613361360582745e-01
3.845145145145145271e+00 1.970251276577025812e-01
3.850500500500500412e+00 1.961894597479464653e-01
3.855855855855855996e+00 1.953543432889202069e-01
3.861211211211211136e+00 1.945197891627543640e-01
3.866566566566566721e+00 1.936858082515793000e-01
3.871921921921921861e+00 1.928524114375254617e-01
3.877277277277277445e+00 1.920196096027231847e-01
3.882632632632632586e+00 1.911874136293030269e-01
3.887987987987988170e+00 1.903558343993952406e-01
3.893343343343343310e+00 1.895248827951303838e-01
3.898698698698698895e+00 1.886945696986387921e-01
3.904054054054054035e+00 1.878649059920509401e-01
3.909409409409409619e+00 1.870359025574971634e-01
3.914764764764764760e+00 1.862075702771079921e-01
3.920120120120120344e+00 1.853799200330137342e-01
3.925475475475475484e+00 1.845529627073448919e-01
3.930830830830831069e+00 1.837267091822318010e-01
3.936186186186186209e+00 1.829011703398050193e-01
3.941541541541541349e+00 1.820763570621948269e-01
3.946896896896896934e+00 1.812522802315316706e-01
3.952252252252252074e+00 1.804289507299460249e-01
3.957607607607607658e+00 1.796063794395682256e-01
3.962962962962962798e+00 1.787845772425287749e-01
3.968318318318318383e+00 1.779635550209579531e-01
3.973673673673673523e+00 1.771433236569864011e-01
3.979029029029029108e+00 1.763238940327443161e-01
3.984384384384384248e+00 1.755052770303622833e-01
3.989739739739739832e+00 1.746874835319705832e-01
3.995095095095094972e+00 1.738705244196998290e-01
4.000450450450450113e+00 1.730544105756802176e-01
4.005805805805805697e+00 1.722391528820422235e-01
4.011161161161161282e+00 1.714247622209163213e-01
4.016516516516516866e+00 1.706112494744329022e-01
4.021871871871871562e+00 1.697986255247224407e-01
4.027227227227227146e+00 1.689869012539152449e-01
4.032582582582582731e+00 1.681760875441417891e-01
4.037937937937938315e+00 1.673661952775324924e-01
4.043293293293293011e+00 1.665572353362179125e-01
4.048648648648648596e+00 1.657492186023281633e-01
4.054004004004004180e+00 1.649421559579938579e-01
4.059359359359359765e+00 1.641360582853454153e-01
4.064714714714714461e+00 1.633309364665132823e-01
4.070070070070070045e+00 1.625268048004210875e-01
4.075425425425425630e+00 1.617236968178024925e-01
4.080780780780781214e+00 1.609216527725690626e-01
4.086136136136135910e+00 1.601207129257021800e-01
4.091491491491491495e+00 1.593209175381828657e-01
4.096846846846847079e+00 1.585223068709924465e-01
4.102202202202202663e+00 1.577249211851122490e-01
4.107557557557557359e+00 1.569288007415235442e-01
4.112912912912912944e+00 1.561339858012074922e-01
4.118268268268268528e+00 1.553405166251453640e-01
4.123623623623623224e+00 1.545484334743185140e-01
4.128978978978978809e+00 1.537577766097080190e-01
4.134334334334334393e+00 1.529685862922953443e-01
4.139689689689689978e+00 1.521809027830615391e-01
4.145045045045044674e+00 1.513947663429881518e-01
4.150400400400400258e+00 1.506102172330560651e-01
4.155755755755755843e+00 1.498272957142468553e-01
4.161111111111111427e+00 1.490460420475415160e-01
4.166466466466466123e+00 1.482664964939216512e-01
4.171821821821821707e+00 1.474886993143681435e-01
4.177177177177177292e+00 1.467126907698624028e-01
4.182532532532532876e+00 1.459385111213856723e-01
4.187887887887887572e+00 1.451662006299194174e-01
4.193243243243243157e+00 1.443957995564445207e-01
4.198598598598598741e+00 1.436273481619423920e-01
4.203953953953954326e+00 1.428608867073944411e-01
4.209309309309309022e+00 1.420964554537818281e-01
4.214664664664664606e+00 1.413340946620857130e-01
4.220020020020020191e+00 1.405738445932873948e-01
4.225375375375375775e+00 1.398157455083681722e-01
4.230730730730730471e+00 1.390598376683093718e-01
4.236086086086086056e+00 1.383061613340920704e-01
4.241441441441441640e+00 1.375547567666976501e-01
4.246796796796797224e+00 1.368056642271073264e-01
4.252152152152151920e+00 1.360589239763024538e-01
4.257507507507507505e+00 1.353145762752640813e-01
4.262862862862863089e+00 1.345726613849735631e-01
4.268218218218218674e+00 1.338332195664122259e-01
4.273573573573573370e+00 1.330962910805613963e-01
4.278928928928928954e+00 1.323619161884020956e-01
4.284284284284284539e+00 1.316301351509156503e-01
4.289639639639639235e+00 1.309009882290834981e-01
4.294994994994994819e+00 1.301745156838866879e-01
4.300350350350350404e+00 1.294507577763065465e-01
4.305705705705705988e+00 1.287297547673242615e-01
4.311061061061060684e+00 1.280115469179213539e-01
4.316416416416416268e+00 1.272961744890787339e-01
4.321771771771771853e+00 1.265836777417778114e-01
4.327127127127127437e+00 1.258740969369998020e-01
4.332482482482482133e+00 1.251674723357261987e-01
4.337837837837837718e+00 1.244638441989379257e-01
4.343193193193193302e+00 1.237632527876163513e-01
4.348548548548548887e+00 1.230657383627427603e-01
4.353903903903903583e+00 1.223713411852985489e-01
4.359259259259259167e+00 1.216801015162646826e-01
4.364614614614614752e+00 1.209920596166225576e-01
4.369969969969970336e+00 1.203072557473534726e-01
4.375325325325325032e+00 1.196257301694387404e-01
4.380680680680680616e+00 1.189475231438594238e-01
4.386036036036036201e+00 1.182726749315968634e-01
4.391391391391391785e+00 1.176012257936323441e-01
4.396746746746746481e+00 1.169332159909472063e-01
4.402102102102102066e+00 1.162686857845225408e-01
4.407457457457457650e+00 1.156076754353396324e-01
4.412812812812813235e+00 1.149502252043798078e-01
4.418168168168167931e+00 1.142963753526244075e-01
4.423523523523523515e+00 1.136461661410544666e-01
4.428878878878879100e+00 1.129996378306513255e-01
4.434234234234234684e+00 1.123568306823962415e-01
4.439589589589589380e+00 1.117177849572706660e-01
4.444944944944944965e+00 1.110825409162555510e-01
4.450300300300300549e+00 1.104511388203323063e-01
4.455655655655656133e+00 1.098236189304821614e-01
4.461011011011010829e+00 1.092000215076864705e-01
4.466366366366366414e+00 1.085803868129263106e-01
4.471721721721721998e+00 1.079647551071830219e-01
4.477077077077076694e+00 1.073531666514379590e-01
4.482432432432432279e+00 1.067456617066721986e-01
4.487787787787787863e+00 1.061422800717022469e-01
4.493143143143143448e+00 1.055430360156856540e-01
4.498498498498498144e+00 1.049479054526167576e-01
4.503853853853853728e+00 1.043568611352401476e-01
4.509209209209209313e+00 1.037698758163007745e-01
4.514564564564564897e+00 1.031869222485433391e-01
4.519919919919919593e+00 1.026079731847127086e-01
4.525275275275275177e+00 1.020330013775535560e-01
4.530630630630630762e+00 1.014619795798106516e-01
4.535985985985986346e+00 1.008948805442289182e-01
4.541341341341341042e+00 1.003316770235530980e-01
4.546696696696696627e+00 9.977234177052782260e-02
4.552052052052052211e+00 9.921684753789802858e-02
4.557407407407407796e+00 9.866516707840841671e-02
4.562762762762762492e+00 9.811727314480395146e-02
4.568118118118118076e+00 9.757313848982911153e-02
4.573473473473473661e+00 9.703273586622894464e-02
4.578828828828829245e+00 9.649603802674805442e-02
4.584184184184183941e+00 9.596301772413140529e-02
4.589539539539539525e+00 9.543364771112357314e-02
4.594894894894895110e+00 9.490790074046946689e-02
4.600250250250250694e+00 9.438574956491380119e-02
4.605605605605605390e+00 9.386716693720149884e-02
4.610960960960960975e+00 9.335212561007716348e-02
4.616316316316316559e+00 9.284059833628566238e-02
4.621671671671672144e+00 9.233255786857176572e-02
4.627027027027026840e+00 9.182797695968036855e-02
4.632382382382382424e+00 9.132682836235603285e-02
4.637737737737738009e+00 9.082908482934370920e-02
4.643093093093092705e+00 9.033471911338815385e-02
4.648448448448448289e+00 8.984370396723406760e-02
4.653803803803803874e+00 8.935601214362628997e-02
4.659159159159159458e+00 8.887161639530957724e-02
4.664514514514514154e+00 8.839048947502883835e-02
4.669869869869869738e+00 8.791260413552867692e-02
4.675225225225225323e+00 8.743793312955393249e-02
4.680580580580580907e+00 8.696644920984945848e-02
4.685935935935935603e+00 8.649812512916001117e-02
4.691291291291291188e+00 8.603293364023029133e-02
4.696646646646646772e+00 8.557084749580513849e-02
4.702002002002002357e+00 8.511183944862933670e-02
4.707357357357357053e+00 8.465588225144775325e-02
4.712712712712712637e+00 8.420294865700499176e-02
4.718068068068068222e+00 8.375301141804591953e-02
4.723423423423423806e+00 8.330604328731537611e-02
4.728778778778778502e+00 8.286201701755813165e-02
4.734134134134134086e+00 8.242090536151887303e-02
4.739489489489489671e+00 8.198268107194243981e-02
4.744844844844845255e+00 8.154731690157362989e-02
4.750200200200199951e+00 8.111478560315726893e-02
4.755555555555555536e+00 8.068505992943800220e-02
4.760910910910911120e+00 8.025811263316071087e-02
4.766266266266266705e+00 7.983391646707016509e-02
4.771621621621621401e+00 7.941244418391120441e-02
4.776976976976976985e+00 7.899366853642850184e-02
4.782332332332332570e+00 7.857756227736685528e-02
4.787687687687688154e+00 7.816409815947109041e-02
4.793043043043042850e+00 7.775324893548603289e-02
4.798398398398398434e+00 7.734498735815638348e-02
4.803753753753754019e+00 7.693928618022692623e-02
4.809109109109108715e+00 7.653611832166047624e-02
4.814464464464464299e+00 7.613546884680404137e-02
4.819819819819819884e+00 7.573734297003807681e-02
4.825175175175175468e+00 7.534174780392359494e-02
4.830530530530530164e+00 7.494869046102153876e-02
4.835885885885885749e+00 7.455817805389278186e-02
4.841241241241241333e+00 7.417021769509829499e-02
4.846596596596596918e+00 7.378481649719903501e-02
4.851951951951951614e+00 7.340198157275602819e-02
4.857307307307307198e+00 7.302172003433006486e-02
4.862662662662662783e+00 7.264403899448218516e-02
4.868018018018018367e+00 7.226894556577330431e-02
4.873373373373373063e+00 7.189644686076449021e-02
4.878728728728728647e+00 7.152654999201650543e-02
4.884084084084084232e+00 7.115926207209039012e-02
4.889439439439439816e+00 7.079459021354707338e-02
4.894794794794794512e+00 7.043254152894758147e-02
4.900150150150150097e+00 7.007312313085271860e-02
4.905505505505505681e+00 6.971634213182351103e-02
4.910860860860861266e+00 6.936220564442090175e-02
4.916216216216215962e+00 6.901072078120588926e-02
4.921571571571571546e+00 6.866189465473931941e-02
4.926926926926927131e+00 6.831573437758219070e-02
4.932282282282282715e+00 6.797224706229545999e-02
4.937637637637637411e+00 6.763143982144009803e-02
4.942992992992992995e+00 6.729331976757693679e-02
4.948348348348348580e+00 6.695789401326700252e-02
4.953703703703704164e+00 6.662516967107127985e-02
4.959059059059058860e+00 6.629515385355071178e-02
4.964414414414414445e+00 6.596785367326618577e-02
4.969769769769770029e+00 6.564327624277863094e-02
4.975125125125124725e+00 6.532142867464910130e-02
4.980480480480480310e+00 6.500231808143844270e-02
4.985835835835835894e+00 6.468595157570763976e-02
4.991191191191191479e+00 6.437233627001762160e-02
4.996546546546546175e+00 6.406147927692942834e-02
5.001901901901901759e+00 6.375338770900385033e-02
5.007257257257257343e+00 6.344806867880194157e-02
5.012612612612612928e+00 6.314552929888461730e-02
5.017967967967967624e+00 6.284577668181287602e-02
5.023323323323323208e+00 6.254881794014757745e-02
5.028678678678678793e+00 6.225466018644970623e-02
5.034034034034034377e+00 6.196331053328023308e-02
5.039389389389389073e+00 6.167477609320012183e-02
5.044744744744744658e+00 6.138906397877023219e-02
5.050100100100100242e+00 6.110618130255154878e-02
5.055455455455455827e+00 6.082613517710507012e-02
5.060810810810810523e+00 6.054893271499174612e-02
5.066166166166166107e+00 6.027458102877242263e-02
5.071521521521521692e+00 6.000308723100811897e-02
5.076876876876877276e+00 5.973445843425977120e-02
5.082232232232231972e+00 5.946870175108836393e-02
5.087587587587587556e+00 5.920582429405476382e-02
5.092942942942943141e+00 5.894583317571996939e-02
5.098298298298298725e+00 5.868873550864492361e-02
5.103653653653653421e+00 5.843453840539060418e-02
5.109009009009009006e+00 5.818324897851787081e-02
5.114364364364364590e+00 5.793487434058774976e-02
5.119719719719720175e+00 5.768942160416114240e-02
5.125075075075074871e+00 5.744689788179906109e-02
5.130430430430430455e+00 5.720731028606237251e-02
5.135785785785786040e+00 5.697066592951206127e-02
5.141141141141140736e+00 5.673697192470911199e-02
5.146496496496496320e+00 5.650623538421438441e-02
5.151851851851851904e+00 5.627846342058886314e-02
5.157207207207207489e+00 5.605366314639351893e-02
5.162562562562562185e+00 5.583184167418932253e-02
5.167917917917917769e+00 5.561300611653714754e-02
5.173273273273273354e+00 5.539716358599797857e-02
5.178628628628628938e+00 5.518432119513275863e-02
5.183983983983983634e+00 5.497448605650245845e-02
5.189339339339339219e+00 5.476766528266799328e-02
5.194694694694694803e+00 5.456386598619031303e-02
5.200050050050050388e+00 5.436309527963037458e-02
5.205405405405405084e+00 5.416536027554914173e-02
5.210760760760760668e+00 5.397066808650753666e-02
5.216116116116116252e+00 5.377902582506648849e-02
5.221471471471471837e+00 5.359044060378698182e-02
5.226826826826826533e+00 5.340491953522997354e-02
5.232182182182182117e+00 5.322246973195636499e-02
5.237537537537537702e+00 5.304309830652713387e-02
5.242892892892893286e+00 5.286681237150318846e-02
5.248248248248247982e+00 5.269361903944556891e-02
5.253603603603603567e+00 5.252352542291512799e-02
5.258958958958959151e+00 5.235653863447282952e-02
5.264314314314314736e+00 5.219266578667965117e-02
5.269669669669669432e+00 5.203191399209654289e-02
5.275025025025025016e+00 5.187429036328440601e-02
5.280380380380380601e+00 5.171980201280422518e-02
5.285735735735736185e+00 5.156845605321692949e-02
5.291091091091090881e+00 5.142025959708350358e-02
5.296446446446446465e+00 5.127521975696484186e-02
5.301801801801802050e+00 5.113334364542192201e-02
5.307157157157157634e+00 5.099463837501568009e-02
5.312512512512512330e+00 5.085911105830708684e-02
5.317867867867867915e+00 5.072676880785704362e-02
5.323223223223223499e+00 5.059761873622652811e-02
5.328578578578578195e+00 5.047166795597651107e-02
5.333933933933933780e+00 5.034892357966788690e-02
5.339289289289289364e+00 5.022939271986162635e-02
5.344644644644644949e+00 5.011308248911867935e-02
5.349999999999999645e+00 5.000000000000000278e-02
