4.194328607172643775e-01 5.844069499419074498e-01
4.238949124270224855e-01 5.842582942166661963e-01
4.283569641367805936e-01 5.841090360241264490e-01
4.328190158465387571e-01 5.839591748508857760e-01
4.372810675562968652e-01 5.838087101835409687e-01
4.417431192660550288e-01 5.836576415086891512e-01
4.462051709758131368e-01 5.835059683129271146e-01
4.506672226855713004e-01 5.833536900828519833e-01
4.551292743953294084e-01 5.832008063050603264e-01
4.595913261050875165e-01 5.830473164661497121e-01
4.640533778148456800e-01 5.828932200527169316e-01
4.685154295246037881e-01 5.827385165513584431e-01
4.729774812343619517e-01 5.825832054486719258e-01
4.774395329441200597e-01 5.824272862312540600e-01
4.819015846538782233e-01 5.822707583857018587e-01
4.863636363636363313e-01 5.821136213986121133e-01
4.908256880733944394e-01 5.819558747565820589e-01
4.952877397831526030e-01 5.817975179462087088e-01
4.997497914929107110e-01 5.816385504540888540e-01
5.042118432026688746e-01 5.814789717668191749e-01
5.086738949124269826e-01 5.813187813709972396e-01
5.131359466221850907e-01 5.811579787532198393e-01
5.175979983319431987e-01 5.809965634000837653e-01
5.220600500417014178e-01 5.808345347981861417e-01
5.265221017514595259e-01 5.806718924341239818e-01
5.309841534612176339e-01 5.805086357944939657e-01
5.354462051709757420e-01 5.803447643658934396e-01
5.399082568807339610e-01 5.801802776349194168e-01
5.443703085904920691e-01 5.800151750881683554e-01
5.488323603002501772e-01 5.798494562122378237e-01
5.532944120100082852e-01 5.796831204937243909e-01
5.577564637197663933e-01 5.795161674192250700e-01
5.622185154295246123e-01 5.793485964753368744e-01
5.666805671392827204e-01 5.791804071486571504e-01
5.711426188490408284e-01 5.790115989257822449e-01
5.756046705587989365e-01 5.788421712933097263e-01
5.800667222685570446e-01 5.786721237378361637e-01
5.845287739783152636e-01 5.785014557459586815e-01
5.889908256880733717e-01 5.783301668042742927e-01
5.934528773978314797e-01 5.781582563993797885e-01
5.979149291075895878e-01 5.779857240178722932e-01
6.023769808173476958e-01 5.778125691463488200e-01
6.068390325271059149e-01 5.776387912714062711e-01
6.113010842368640230e-01 5.774643898796415487e-01
6.157631359466221310e-01 5.772893644576519989e-01
6.202251876563802391e-01 5.771137144920339690e-01
6.246872393661384582e-01 5.769374394693846941e-01
6.291492910758965662e-01 5.767605388763017427e-01
6.336113427856546743e-01 5.765830121993812396e-01
6.380733944954127823e-01 5.764048589252204202e-01
6.425354462051708904e-01 5.762260785404165198e-01
6.469974979149291094e-01 5.760466705315661073e-01
6.514595496246872175e-01 5.758666343852666403e-01
6.559216013344453255e-01 5.756859695881146877e-01
6.603836530442034336e-01 5.755046756267073738e-01
6.648457047539615417e-01 5.753227519876416007e-01
6.693077564637197607e-01 5.751401981575146038e-01
6.737698081734778688e-01 5.749570136229228412e-01
6.782318598832359768e-01 5.747731978704639921e-01
6.826939115929940849e-01 5.745887503867344037e-01
6.871559633027521929e-01 5.744036706583313112e-01
6.916180150125104120e-01 5.742179581718517278e-01
6.960800667222685201e-01 5.740316124138925558e-01
7.005421184320266281e-01 5.738446328710509192e-01
7.050041701417847362e-01 5.736570190299234984e-01
7.094662218515429553e-01 5.734687703771075284e-01
7.139282735613010633e-01 5.732798863991999117e-01
7.183903252710591714e-01 5.730903665827974391e-01
7.228523769808172794e-01 5.729002104144974572e-01
7.273144286905753875e-01 5.727094173808966460e-01
7.317764804003336065e-01 5.725179869685919076e-01
7.362385321100917146e-01 5.723259186641806995e-01
7.407005838198498227e-01 5.721332119542594796e-01
7.451626355296079307e-01 5.719398663254253723e-01
7.496246872393660388e-01 5.717458812642755017e-01
7.540867389491242578e-01 5.715512562574066591e-01
7.585487906588823659e-01 5.713559907914159686e-01
7.630108423686404739e-01 5.711600843529003324e-01
7.674728940783985820e-01 5.709635364284565417e-01
7.719349457881566900e-01 5.707663464878308668e-01
7.763969974979149091e-01 5.705685132283920824e-01
7.808590492076730172e-01 5.703700342704801640e-01
7.853211009174311252e-01 5.701709071545340013e-01
7.897831526271892333e-01 5.699711294209934831e-01
7.942452043369474524e-01 5.697706986102981652e-01
7.987072560467055604e-01 5.695696122628869373e-01
8.031693077564636685e-01 5.693678679191995773e-01
8.076313594662217765e-01 5.691654631196750858e-01
8.120934111759798846e-01 5.689623954047534626e-01
8.165554628857381037e-01 5.687586623148739307e-01
8.210175145954962117e-01 5.685542613904756015e-01
8.254795663052543198e-01 5.683491901719979200e-01
8.299416180150124278e-01 5.681434461998806640e-01
8.344036697247705359e-01 5.679370270145631672e-01
8.388657214345287549e-01 5.677299301564844303e-01
8.433277731442868630e-01 5.675221531660842311e-01
8.477898248540449710e-01 5.673136935838016814e-01
8.522518765638030791e-01 5.671045489500765591e-01
8.567139282735611872e-01 5.668947168053483088e-01
8.611759799833194062e-01 5.666841946900559313e-01
8.656380316930775143e-01 5.664729801446389823e-01
8.701000834028356223e-01 5.662610707095371287e-01
8.745621351125937304e-01 5.660484639251894823e-01
8.790241868223519495e-01 5.658351573320354877e-01
8.834862385321100575e-01 5.656211484705147008e-01
8.879482902418681656e-01 5.654064348810664553e-01
8.924103419516262736e-01 5.651910141041299740e-01
8.968723936613843817e-01 5.649748836801450347e-01
9.013344453711426008e-01 5.647580411495508601e-01
9.057964970809007088e-01 5.645404840527867840e-01
9.102585487906588169e-01 5.643222099302923622e-01
9.147206005004169249e-01 5.641032163225071505e-01
9.191826522101750330e-01 5.638835007698700386e-01
9.236447039199332520e-01 5.636630608128208042e-01
9.281067556296913601e-01 5.634418939917990032e-01
9.325688073394494682e-01 5.632199978472436364e-01
9.370308590492075762e-01 5.629973699195942594e-01
9.414929107589657953e-01 5.627740077492903170e-01
9.459549624687239033e-01 5.625499088767713651e-01
9.504170141784820114e-01 5.623250708424766264e-01
9.548790658882401194e-01 5.620994911868455457e-01
9.593411175979982275e-01 5.618731674503175677e-01
9.638031693077564466e-01 5.616460971733323593e-01
9.682652210175145546e-01 5.614182778963286991e-01
9.727272727272726627e-01 5.611897071597465869e-01
9.771893244370307707e-01 5.609603825040251346e-01
9.816513761467888788e-01 5.607303014696036758e-01
9.861134278565470979e-01 5.604994615969219884e-01
9.905754795663052059e-01 5.602678604264191842e-01
9.950375312760633140e-01 5.600354954985348188e-01
9.994995829858214220e-01 5.598023643537081151e-01
1.003961634695579530e+00 5.595684645323785178e-01
1.008423686405337749e+00 5.593337935749856937e-01
1.012885738115095746e+00 5.590983490219689767e-01
1.017347789824853965e+00 5.588621284137675893e-01
1.021809841534612184e+00 5.586251292908208654e-01
1.026271893244370181e+00 5.583873491935685829e-01
1.030733944954128400e+00 5.581487856624498534e-01
1.035195996663886397e+00 5.579094362379043437e-01
1.039658048373644617e+00 5.576692984603711656e-01
1.044120100083402836e+00 5.574283698702897638e-01
1.048582151793160833e+00 5.571866480080998052e-01
1.053044203502919052e+00 5.569441304142405125e-01
1.057506255212677049e+00 5.567008146291513304e-01
1.061968306922435268e+00 5.564566981932717038e-01
1.066430358632193487e+00 5.562117786470408554e-01
1.070892410341951484e+00 5.559660535308984519e-01
1.075354462051709703e+00 5.557195203852838272e-01
1.079816513761467922e+00 5.554721767506362040e-01
1.084278565471225919e+00 5.552240201673954711e-01
1.088740617180984138e+00 5.549750481760004073e-01
1.093202668890742135e+00 5.547252583168907902e-01
1.097664720600500354e+00 5.544746481305059538e-01
1.102126772310258573e+00 5.542232151572854537e-01
1.106588824020016570e+00 5.539709569376684017e-01
1.111050875729774789e+00 5.537178710120945757e-01
1.115512927439532787e+00 5.534639549210030873e-01
1.119974979149291006e+00 5.532092062048334924e-01
1.124437030859049225e+00 5.529536224040250136e-01
1.128899082568807222e+00 5.526972010590174289e-01
1.133361134278565441e+00 5.524399397102495168e-01
1.137823185988323438e+00 5.521818358981614994e-01
1.142285237698081657e+00 5.519228871631922662e-01
1.146747289407839876e+00 5.516630910457813730e-01
1.151209341117597873e+00 5.514024450863680427e-01
1.155671392827356092e+00 5.511409468253918309e-01
1.160133444537114089e+00 5.508785938032921825e-01
1.164595496246872308e+00 5.506153835605085423e-01
1.169057547956630527e+00 5.503513136374802439e-01
1.173519599666388524e+00 5.500863815746467322e-01
1.177981651376146743e+00 5.498205849124472300e-01
1.182443703085904740e+00 5.495539211913214039e-01
1.186905754795662959e+00 5.492863879517085879e-01
1.191367806505421179e+00 5.490179827340483376e-01
1.195829858215179176e+00 5.487487030787795428e-01
1.200291909924937395e+00 5.484785465263420923e-01
1.204753961634695392e+00 5.482075106171756529e-01
1.209216013344453611e+00 5.479355928917187812e-01
1.213678065054211830e+00 5.476627908904114772e-01
1.218140116763969827e+00 5.473891021536931856e-01
1.222602168473728046e+00 5.471145242220030180e-01
1.227064220183486265e+00 5.468390546357805304e-01
1.231526271893244262e+00 5.465626909354651675e-01
1.235988323603002481e+00 5.462854306614963740e-01
1.240450375312760478e+00 5.460072713543134837e-01
1.244912427022518697e+00 5.457282105543558304e-01
1.249374478732276916e+00 5.454482458020628588e-01
1.253836530442034913e+00 5.451673746378740137e-01
1.258298582151793132e+00 5.448855946022289620e-01
1.262760633861551129e+00 5.446029032355665933e-01
1.267222685571309349e+00 5.443192980783266854e-01
1.271684737281067568e+00 5.440347766709485722e-01
1.276146788990825565e+00 5.437493365538716983e-01
1.280608840700583784e+00 5.434629752675353975e-01
1.285070892410341781e+00 5.431756903523787816e-01
1.289532944120100000e+00 5.428874793488419614e-01
1.293994995829858219e+00 5.425983397973639377e-01
1.298457047539616216e+00 5.423082692383840442e-01
1.302919099249374435e+00 5.420172652123418366e-01
1.307381150959132432e+00 5.417253252596767599e-01
1.311843202668890651e+00 5.414324469208279256e-01
1.316305254378648870e+00 5.411386277362352226e-01
1.320767306088406867e+00 5.408438652463376517e-01
1.325229357798165086e+00 5.405481569915748796e-01
1.329691409507923083e+00 5.402515005123860181e-01
1.334153461217681302e+00 5.399538933492108450e-01
1.338615512927439521e+00 5.396553330424885830e-01
1.343077564637197518e+00 5.393558171326584549e-01
1.347539616346955738e+00 5.390553431601603496e-01
1.352001668056713735e+00 5.387539086654331566e-01
1.356463719766471954e+00 5.384515111889166539e-01
1.360925771476230173e+00 5.381481482710502862e-01
1.365387823185988170e+00 5.378438174522730542e-01
1.369849874895746389e+00 5.375385162730245137e-01
1.374311926605504386e+00 5.372322422737443315e-01
1.378773978315262605e+00 5.369249929948718414e-01
1.383236030025020824e+00 5.366167659768462661e-01
1.387698081734778821e+00 5.363075587601071614e-01
1.392160133444537040e+00 5.359973688850937501e-01
1.396622185154295259e+00 5.356861938922458100e-01
1.401084236864053256e+00 5.353740313220024527e-01
1.405546288573811475e+00 5.350608787148032341e-01
1.410008340283569472e+00 5.347467336110873770e-01
1.414470391993327691e+00 5.344315935512945481e-01
1.418932443703085911e+00 5.341154560758638592e-01
1.423394495412843908e+00 5.337983187252348660e-01
1.427856547122602127e+00 5.334801790398470134e-01
1.432318598832360124e+00 5.331610345601397460e-01
1.436780650542118343e+00 5.328408828265525088e-01
1.441242702251876562e+00 5.325197213795245244e-01
1.445704753961634559e+00 5.321975477594952375e-01
1.450166805671392778e+00 5.318743595069042041e-01
1.454628857381150775e+00 5.315501541621906467e-01
1.459090909090908994e+00 5.312249292657942323e-01
1.463552960800667213e+00 5.308986823581538506e-01
1.468015012510425210e+00 5.305714109797097233e-01
1.472477064220183429e+00 5.302431126709006293e-01
1.476939115929941426e+00 5.299137849721661242e-01
1.481401167639699645e+00 5.295834254239455419e-01
1.485863219349457864e+00 5.292520315666785491e-01
1.490325271059215861e+00 5.289196009408044796e-01
1.494787322768974080e+00 5.285861310867625562e-01
1.499249374478732078e+00 5.282516195449925567e-01
1.503711426188490297e+00 5.279160638559332597e-01
1.508173477898248516e+00 5.275794615600246651e-01
1.512635529608006513e+00 5.272418101977059957e-01
1.517097581317764732e+00 5.269031073094166961e-01
1.521559633027522729e+00 5.265633504355959893e-01
1.526021684737280948e+00 5.262225371166833199e-01
1.530483736447039167e+00 5.258806648931182437e-01
1.534945788156797164e+00 5.255377313053402055e-01
1.539407839866555383e+00 5.251937338937884281e-01
1.543869891576313380e+00 5.248486701989023562e-01
1.548331943286071599e+00 5.245025377611217676e-01
1.552793994995829818e+00 5.241553341208855521e-01
1.557256046705587815e+00 5.238070568186334874e-01
1.561718098415346034e+00 5.234577033948046854e-01
1.566180150125104253e+00 5.231072713898388127e-01
1.570642201834862250e+00 5.227557583441749811e-01
1.575104253544620470e+00 5.224031617982529685e-01
1.579566305254378467e+00 5.220494792925118865e-01
1.584028356964136686e+00 5.216947083673914021e-01
1.588490408673894905e+00 5.213388465633307378e-01
1.592952460383652902e+00 5.209818914207693386e-01
1.597414512093411121e+00 5.206238404801466491e-01
1.601876563803169118e+00 5.202646912819018921e-01
1.606338615512927337e+00 5.199044413664748454e-01
1.610800667222685556e+00 5.195430882743046208e-01
1.615262718932443553e+00 5.191806295458307741e-01
1.619724770642201772e+00 5.188170627214925279e-01
1.624186822351959769e+00 5.184523853417296602e-01
1.628648874061717988e+00 5.180865949469811715e-01
1.633110925771476207e+00 5.177196890776868399e-01
1.637572977481234204e+00 5.173516652742855548e-01
1.642035029190992423e+00 5.169825210772173163e-01
1.646497080900750420e+00 5.166122540269212360e-01
1.650959132610508640e+00 5.162408616638367587e-01
1.655421184320266859e+00 5.158683415284031071e-01
1.659883236030024856e+00 5.154946911610600591e-01
1.664345287739783075e+00 5.151199081022469484e-01
1.668807339449541072e+00 5.147439898924028867e-01
1.673269391159299291e+00 5.143669340719675409e-01
1.677731442869057510e+00 5.139887381813802447e-01
1.682193494578815507e+00 5.136093997610804429e-01
1.686655546288573726e+00 5.132289163515074693e-01
1.691117597998331723e+00 5.128472854931008795e-01
1.695579649708089942e+00 5.124645047263001185e-01
1.700041701417848161e+00 5.120805715915440759e-01
1.704503753127606158e+00 5.116954836292728626e-01
1.708965804837364377e+00 5.113092383799255902e-01
1.713427856547122374e+00 5.109218333839414816e-01
1.717889908256880593e+00 5.105332661817602036e-01
1.722351959966638812e+00 5.101435343138210898e-01
1.726814011676396809e+00 5.097526353205636962e-01
1.731276063386155029e+00 5.093605667424269123e-01
1.735738115095913248e+00 5.089673261198508492e-01
1.740200166805671245e+00 5.085729109932745073e-01
1.744662218515429464e+00 5.081773189031373317e-01
1.749124270225187461e+00 5.077805473898788780e-01
1.753586321934945680e+00 5.073825939939382579e-01
1.758048373644703899e+00 5.069834562557552493e-01
1.762510425354461896e+00 5.065831317157689639e-01
1.766972477064220115e+00 5.061816179144190686e-01
1.771434528773978112e+00 5.057789123921446750e-01
1.775896580483736331e+00 5.053750126893855610e-01
1.780358632193494550e+00 5.049699163465808383e-01
1.784820683903252547e+00 5.045636209041700626e-01
1.789282735613010766e+00 5.041561239025924568e-01
1.793744787322768763e+00 5.037474228822875766e-01
1.798206839032526982e+00 5.033375153836948668e-01
1.802668890742285202e+00 5.029263989472537721e-01
1.807130942452043199e+00 5.025140711134035154e-01
1.811592994161801418e+00 5.021005294225837634e-01
1.816055045871559415e+00 5.016857714152336278e-01
1.820517097581317634e+00 5.012697946317926645e-01
1.824979149291075853e+00 5.008525966127004292e-01
1.829441201000833850e+00 5.004341748983961446e-01
1.833903252710592069e+00 5.000145270293191446e-01
1.838365304420350066e+00 4.995936505459089849e-01
1.842827356130108285e+00 4.991715429886051658e-01
1.847289407839866504e+00 4.987482018978468545e-01
1.851751459549624501e+00 4.983236248140737734e-01
1.856213511259382720e+00 4.978978092777249231e-01
1.860675562969140717e+00 4.974707528292400815e-01
1.865137614678898936e+00 4.970424530090584714e-01
1.869599666388657155e+00 4.966129073576195374e-01
1.874061718098415152e+00 4.961821134153627244e-01
1.878523769808173371e+00 4.957500687227272551e-01
1.882985821517931591e+00 4.953167708201529629e-01
1.887447873227689588e+00 4.948822172480787929e-01
1.891909924937447807e+00 4.944464055469444674e-01
1.896371976647205804e+00 4.940093332571890983e-01
1.900834028356964023e+00 4.935709979192525187e-01
1.905296080066722242e+00 4.931313970735737851e-01
1.909758131776480239e+00 4.926905282605922864e-01
1.914220183486238458e+00 4.922483890207478563e-01
1.918682235195996455e+00 4.918049768944793843e-01
1.923144286905754674e+00 4.913602894222266482e-01
1.927606338615512893e+00 4.909143241444288708e-01
1.932068390325270890e+00 4.904670786015254969e-01
1.936530442035029109e+00 4.900185503339559712e-01
1.940992493744787106e+00 4.895687368821596830e-01
1.945454545454545325e+00 4.891176357865759661e-01
1.949916597164303544e+00 4.886652445876443762e-01
1.954378648874061541e+00 4.882115608258043027e-01
1.958840700583819761e+00 4.877565820414950792e-01
1.963302752293577758e+00 4.873003057751561506e-01
1.967764804003335977e+00 4.868427295672267952e-01
1.972226855713094196e+00 4.863838509581466796e-01
1.976688907422852193e+00 4.859236674883551377e-01
1.981150959132610412e+00 4.854621766982913922e-01
1.985613010842368409e+00 4.849993761283949989e-01
1.990075062552126628e+00 4.845352633191054026e-01
1.994537114261884847e+00 4.840698358108618815e-01
1.998999165971642844e+00 4.836030911441039915e-01
2.003461217681401063e+00 4.831350268592710662e-01
2.007923269391159060e+00 4.826656404968024949e-01
2.012385321100917501e+00 4.821949295971377780e-01
2.016847372810675498e+00 4.817228917007161382e-01
2.021309424520433495e+00 4.812495243479773532e-01
2.025771476230191492e+00 4.807748250793604239e-01
2.030233527939949933e+00 4.802987914353047949e-01
2.034695579649707931e+00 4.798214209562502996e-01
2.039157631359465928e+00 4.793427111826357168e-01
2.043619683069224369e+00 4.788626596549011571e-01
2.048081734778982366e+00 4.783812639134854550e-01
2.052543786488740363e+00 4.778985214988282770e-01
2.057005838198498804e+00 4.774144299513690681e-01
2.061467889908256801e+00 4.769289868115471065e-01
2.065929941618014798e+00 4.764421896198017259e-01
2.070391993327772795e+00 4.759540359165725931e-01
2.074854045037531236e+00 4.754645232422990975e-01
2.079316096747289233e+00 4.749736491374203506e-01
2.083778148457047230e+00 4.744814111423759639e-01
2.088240200166805671e+00 4.739878067976054932e-01
2.092702251876563668e+00 4.734928336435480500e-01
2.097164303586321665e+00 4.729964892206433014e-01
2.101626355296080106e+00 4.724987710693304699e-01
2.106088407005838103e+00 4.719996767300490559e-01
2.110550458715596100e+00 4.714992037432384486e-01
2.115012510425354098e+00 4.709973496493380374e-01
2.119474562135112539e+00 4.704941119887871004e-01
2.123936613844870536e+00 4.699894883020255265e-01
2.128398665554628533e+00 4.694834761294922609e-01
2.132860717264386974e+00 4.689760730116269150e-01
2.137322768974144971e+00 4.684672764888687113e-01
2.141784820683902968e+00 4.679570841016572058e-01
2.146246872393661409e+00 4.674454933904317322e-01
2.150708924103419406e+00 4.669325018956319573e-01
2.155170975813177403e+00 4.664181071576968818e-01
2.159633027522935844e+00 4.659023067170662835e-01
2.164095079232693841e+00 4.653850981141792742e-01
2.168557130942451838e+00 4.648664788894752986e-01
2.173019182652209835e+00 4.643464465833943566e-01
2.177481234361968276e+00 4.638249987363748383e-01
2.181943286071726273e+00 4.633021328888569101e-01
2.186405337781484270e+00 4.627778465812797948e-01
2.190867389491242712e+00 4.622521373540827150e-01
2.195329441201000709e+00 4.617250027477053376e-01
2.199791492910758706e+00 4.611964403025869408e-01
2.204253544620517147e+00 4.606664475591669139e-01
2.208715596330275144e+00 4.601350220578848127e-01
2.213177648040033141e+00 4.596021613391799709e-01
2.217639699749791138e+00 4.590678629434916114e-01
2.222101751459549579e+00 4.585321244112593453e-01
2.226563803169307576e+00 4.579949432829225064e-01
2.231025854879065573e+00 4.574563170989207062e-01
2.235487906588824014e+00 4.569162433996931116e-01
2.239949958298582011e+00 4.563747197256791677e-01
2.244412010008340008e+00 4.558317436173182635e-01
2.248874061718098449e+00 4.552873126150499550e-01
2.253336113427856446e+00 4.547414242593135758e-01
2.257798165137614443e+00 4.541940760905486818e-01
2.262260216847372440e+00 4.536452656491942736e-01
2.266722268557130882e+00 4.530949904756900737e-01
2.271184320266888879e+00 4.525432481104754712e-01
2.275646371976646876e+00 4.519900360939898554e-01
2.280108423686405317e+00 4.514353519666725600e-01
2.284570475396163314e+00 4.508791932689631965e-01
2.289032527105921311e+00 4.503215575413008764e-01
2.293494578815679752e+00 4.497624423241251557e-01
2.297956630525437749e+00 4.492018451578754790e-01
2.302418682235195746e+00 4.486397635829912911e-01
2.306880733944954187e+00 4.480761951399119258e-01
2.311342785654712184e+00 4.475111373690768279e-01
2.315804837364470181e+00 4.469445878109254422e-01
2.320266889074228178e+00 4.463765440058968248e-01
2.324728940783986619e+00 4.458070034944308646e-01
2.329190992493744616e+00 4.452359638169668954e-01
2.333653044203502613e+00 4.446634225139441954e-01
2.338115095913261055e+00 4.440893771258020983e-01
2.342577147623019052e+00 4.435138251929802711e-01
2.347039199332777049e+00 4.429367642559177143e-01
2.351501251042535490e+00 4.423581918550542058e-01
2.355963302752293487e+00 4.417781055308290239e-01
2.360425354462051484e+00 4.411965028236817798e-01
2.364887406171809481e+00 4.406133812740515299e-01
2.369349457881567922e+00 4.400287384223778298e-01
2.373811509591325919e+00 4.394425718091001798e-01
2.378273561301083916e+00 4.388548789746581358e-01
2.382735613010842357e+00 4.382656574594905874e-01
2.387197664720600354e+00 4.376749048040373125e-01
2.391659716430358351e+00 4.370826185487377002e-01
2.396121768140116792e+00 4.364887962340310845e-01
2.400583819849874789e+00 4.358934354003569100e-01
2.405045871559632786e+00 4.352965335881547326e-01
2.409507923269390783e+00 4.346980883378637195e-01
2.413969974979149224e+00 4.340980971899232044e-01
2.418432026688907222e+00 4.334965576847730206e-01
2.422894078398665219e+00 4.328934673628522800e-01
2.427356130108423660e+00 4.322888237646003162e-01
2.431818181818181657e+00 4.316826244304567961e-01
2.436280233527939654e+00 4.310748669008609424e-01
2.440742285237698095e+00 4.304655487162522554e-01
2.445204336947456092e+00 4.298546674170699577e-01
2.449666388657214089e+00 4.292422205437536609e-01
2.454128440366972530e+00 4.286282056367428650e-01
2.458590492076730527e+00 4.280126202364767374e-01
2.463052543786488524e+00 4.273954618833949448e-01
2.467514595496246521e+00 4.267767281179364880e-01
2.471976647206004962e+00 4.261564164805411448e-01
2.476438698915762959e+00 4.255345245116481379e-01
2.480900750625520956e+00 4.249110497516971341e-01
2.485362802335279397e+00 4.242859897411270786e-01
2.489824854045037394e+00 4.236593420203779159e-01
2.494286905754795391e+00 4.230311041298886465e-01
2.498748957464553833e+00 4.224012736100988818e-01
2.503211009174311830e+00 4.217698480014481222e-01
2.507673060884069827e+00 4.211368248443754791e-01
2.512135112593827824e+00 4.205022016793205641e-01
2.516597164303586265e+00 4.198659760467227109e-01
2.521059216013344262e+00 4.192281454870214752e-01
2.525521267723102259e+00 4.185887075406559688e-01
2.529983319432860700e+00 4.179476597480658584e-01
2.534445371142618697e+00 4.173049996496905334e-01
2.538907422852376694e+00 4.166607247859694385e-01
2.543369474562135135e+00 4.160148326973417410e-01
2.547831526271893132e+00 4.153673209242469966e-01
2.552293577981651129e+00 4.147181870071247056e-01
2.556755629691409126e+00 4.140674284864141463e-01
2.561217681401167567e+00 4.134150429025548745e-01
2.565679733110925564e+00 4.127610277959861129e-01
2.570141784820683561e+00 4.121053807071473618e-01
2.574603836530442003e+00 4.114480991764780660e-01
2.579065888240200000e+00 4.107891807444175591e-01
2.583527939949957997e+00 4.101286229514055082e-01
2.587989991659716438e+00 4.094664233378807472e-01
2.592452043369474435e+00 4.088025794442833316e-01
2.596914095079232432e+00 4.081370888110523176e-01
