1.093843843843844033e+00 5.652399145506075140e-01
1.098498498498498677e+00 5.650719935291527163e-01
1.103153153153153321e+00 5.649034686547267370e-01
1.107807807807807965e+00 5.647343382647537213e-01
1.112462462462462609e+00 5.645646006966577035e-01
1.117117117117117253e+00 5.643942542878620516e-01
1.121771771771771897e+00 5.642232973757912440e-01
1.126426426426426541e+00 5.640517282978686486e-01
1.131081081081081186e+00 5.638795453915186329e-01
1.135735735735735830e+00 5.637067469941645648e-01
1.140390390390390474e+00 5.635333314432304785e-01
1.145045045045045118e+00 5.633592970761406304e-01
1.149699699699699984e+00 5.631846422303186106e-01
1.154354354354354628e+00 5.630093652431881202e-01
1.159009009009009272e+00 5.628334644521735264e-01
1.163663663663663916e+00 5.626569381946984194e-01
1.168318318318318561e+00 5.624797848081866114e-01
1.172972972972973205e+00 5.623020026300619145e-01
1.177627627627627849e+00 5.621235899977485850e-01
1.182282282282282493e+00 5.619445452486703241e-01
1.186936936936937137e+00 5.617648667202508328e-01
1.191591591591591781e+00 5.615845527499142564e-01
1.196246246246246425e+00 5.614036016750842961e-01
1.200900900900901069e+00 5.612220118331847640e-01
1.205555555555555713e+00 5.610397815616400274e-01
1.210210210210210358e+00 5.608569091978732324e-01
1.214864864864865002e+00 5.606733930793090792e-01
1.219519519519519646e+00 5.604892315433709360e-01
1.224174174174174290e+00 5.603044229274826149e-01
1.228828828828828934e+00 5.601189655690683722e-01
1.233483483483483578e+00 5.599328578055516870e-01
1.238138138138138444e+00 5.597460979743565934e-01
1.242792792792793088e+00 5.595586844129073478e-01
1.247447447447447733e+00 5.593706154586272072e-01
1.252102102102102377e+00 5.591818894489404279e-01
1.256756756756757021e+00 5.589925047212709330e-01
1.261411411411411665e+00 5.588024596130424237e-01
1.266066066066066309e+00 5.586117524616788232e-01
1.270720720720720953e+00 5.584203816046040547e-01
1.275375375375375597e+00 5.582283453792419303e-01
1.280030030030030241e+00 5.580356421230164843e-01
1.284684684684684886e+00 5.578422701733516398e-01
1.289339339339339530e+00 5.576482278676709869e-01
1.293993993993994174e+00 5.574535135433984490e-01
1.298648648648648818e+00 5.572581255379581711e-01
1.303303303303303462e+00 5.570620621887740764e-01
1.307957957957958106e+00 5.568653218332696442e-01
1.312612612612612750e+00 5.566679028088691306e-01
1.317267267267267394e+00 5.564698034529960147e-01
1.321921921921922038e+00 5.562710221030747748e-01
1.326576576576576683e+00 5.560715570965287791e-01
1.331231231231231549e+00 5.558714067707821727e-01
1.335885885885886193e+00 5.556705694632586567e-01
1.340540540540540837e+00 5.554690435113823765e-01
1.345195195195195481e+00 5.552668272525769222e-01
1.349849849849850125e+00 5.550639190242663279e-01
1.354504504504504769e+00 5.548603171638745168e-01
1.359159159159159413e+00 5.546560200088251902e-01
1.363813813813814058e+00 5.544510258965424931e-01
1.368468468468468702e+00 5.542453331644501269e-01
1.373123123123123346e+00 5.540389401499719035e-01
1.377777777777777990e+00 5.538318451905319684e-01
1.382432432432432634e+00 5.536240466235540225e-01
1.387087087087087278e+00 5.534155427864619892e-01
1.391741741741741922e+00 5.532063320166795695e-01
1.396396396396396566e+00 5.529964126516311307e-01
1.401051051051051211e+00 5.527857830287400409e-01
1.405705705705705855e+00 5.525744414854305564e-01
1.410360360360360499e+00 5.523623863591263783e-01
1.415015015015015143e+00 5.521496159872513187e-01
1.419669669669669787e+00 5.519361287072293010e-01
1.424324324324324653e+00 5.517219228564843592e-01
1.428978978978979297e+00 5.515069967724403055e-01
1.433633633633633941e+00 5.512913487925209521e-01
1.438288288288288586e+00 5.510749772541502223e-01
1.442942942942943230e+00 5.508578804947520391e-01
1.447597597597597874e+00 5.506400568517502148e-01
1.452252252252252518e+00 5.504215046625685615e-01
1.456906906906907162e+00 5.502022222646312244e-01
1.461561561561561806e+00 5.499822079953619047e-01
1.466216216216216450e+00 5.497614601921845257e-01
1.470870870870871094e+00 5.495399771925228993e-01
1.475525525525525739e+00 5.493177573338009489e-01
1.480180180180180383e+00 5.490947989534425977e-01
1.484834834834835027e+00 5.488711003888717688e-01
1.489489489489489671e+00 5.486466599775121633e-01
1.494144144144144315e+00 5.484214760567878155e-01
1.498798798798798959e+00 5.481955469641227596e-01
1.503453453453453603e+00 5.479688710369404747e-01
1.508108108108108247e+00 5.477414466126651060e-01
1.512762762762763113e+00 5.475132720287206878e-01
1.517417417417417758e+00 5.472843456225308101e-01
1.522072072072072402e+00 5.470546657315193961e-01
1.526726726726727046e+00 5.468242306931103691e-01
1.531381381381381690e+00 5.465930388447277632e-01
1.536036036036036334e+00 5.463610885237952797e-01
1.540690690690690978e+00 5.461283780677367306e-01
1.545345345345345622e+00 5.458949058139762611e-01
1.550000000000000266e+00 5.456606700999376836e-01
1.554654654654654911e+00 5.454256692630446990e-01
1.559309309309309555e+00 5.451899016407213416e-01
1.563963963963964199e+00 5.449533655703915347e-01
1.568618618618618843e+00 5.447160593894790903e-01
1.573273273273273487e+00 5.444779814354079317e-01
1.577927927927928131e+00 5.442391300456017600e-01
1.582582582582582775e+00 5.439995035574846094e-01
1.587237237237237419e+00 5.437591003084802921e-01
1.591891891891892064e+00 5.435179186360128423e-01
1.596546546546546708e+00 5.432759568775060721e-01
1.601201201201201352e+00 5.430332133703839048e-01
1.605855855855856218e+00 5.427896864520701525e-01
1.610510510510510862e+00 5.425453744599886274e-01
1.615165165165165506e+00 5.423002757315633637e-01
1.619819819819820150e+00 5.420543886042181736e-01
1.624474474474474794e+00 5.418077114153769802e-01
1.629129129129129439e+00 5.415602425024634847e-01
1.633783783783784083e+00 5.413119802029018324e-01
1.638438438438438727e+00 5.410629228541158353e-01
1.643093093093093371e+00 5.408130687935290837e-01
1.647747747747748015e+00 5.405624163585659447e-01
1.652402402402402659e+00 5.403109638866500086e-01
1.657057057057057303e+00 5.400587097152054206e-01
1.661711711711711947e+00 5.398056521816555486e-01
1.666366366366366591e+00 5.395517896234248711e-01
1.671021021021021236e+00 5.392971203779368672e-01
1.675675675675675880e+00 5.390416427826155710e-01
1.680330330330330524e+00 5.387853551748846836e-01
1.684984984984985168e+00 5.385282558921684615e-01
1.689639639639639812e+00 5.382703432718904946e-01
1.694294294294294456e+00 5.380116156514747061e-01
1.698948948948949322e+00 5.377520713683450193e-01
1.703603603603603966e+00 5.374917087599254684e-01
1.708258258258258611e+00 5.372305261636394214e-01
1.712912912912913255e+00 5.369685219169113566e-01
1.717567567567567899e+00 5.367056943571649752e-01
1.722222222222222543e+00 5.364420418218240894e-01
1.726876876876877187e+00 5.361775626483125112e-01
1.731531531531531831e+00 5.359122551740543861e-01
1.736186186186186475e+00 5.356461177364731929e-01
1.740840840840841119e+00 5.353791486729932991e-01
1.745495495495495764e+00 5.351113463210380727e-01
1.750150150150150408e+00 5.348427090180318810e-01
1.754804804804805052e+00 5.345732351013984252e-01
1.759459459459459696e+00 5.343029229085612952e-01
1.764114114114114340e+00 5.340317707769447475e-01
1.768768768768768984e+00 5.337597770439725942e-01
1.773423423423423628e+00 5.334869400470686474e-01
1.778078078078078272e+00 5.332132581236567193e-01
1.782732732732732917e+00 5.329387296111608441e-01
1.787387387387387783e+00 5.326633528470050560e-01
1.792042042042042427e+00 5.323871261686128342e-01
1.796696696696697071e+00 5.321100479134083239e-01
1.801351351351351715e+00 5.318321164188154482e-01
1.806006006006006359e+00 5.315533300222576862e-01
1.810660660660661003e+00 5.312736870611594053e-01
1.815315315315315647e+00 5.309931858729443066e-01
1.819969969969970292e+00 5.307118247950364243e-01
1.824624624624624936e+00 5.304296021648593484e-01
1.829279279279279580e+00 5.301465163198370023e-01
1.833933933933934224e+00 5.298625655973935311e-01
1.838588588588588868e+00 5.295777483349525250e-01
1.843243243243243512e+00 5.292920628699381291e-01
1.847897897897898156e+00 5.290055075397740447e-01
1.852552552552552800e+00 5.287180806818841949e-01
1.857207207207207444e+00 5.284297806336926140e-01
1.861861861861862089e+00 5.281406057326228920e-01
1.866516516516516733e+00 5.278505543160991742e-01
1.871171171171171377e+00 5.275596247215451617e-01
1.875825825825826021e+00 5.272678152863849999e-01
1.880480480480480887e+00 5.269751243480421676e-01
1.885135135135135531e+00 5.266815502439408103e-01
1.889789789789790175e+00 5.263870913115049621e-01
1.894444444444444819e+00 5.260917458881579911e-01
1.899099099099099464e+00 5.257955123113242646e-01
1.903753753753754108e+00 5.254983889184277057e-01
1.908408408408408752e+00 5.252003740468916826e-01
1.913063063063063396e+00 5.249014660341404515e-01
1.917717717717718040e+00 5.246016632175980465e-01
1.922372372372372684e+00 5.243009639346880579e-01
1.927027027027027328e+00 5.239993665228344089e-01
1.931681681681681972e+00 5.236968693194609115e-01
1.936336336336336617e+00 5.233934706619917110e-01
1.940990990990991261e+00 5.230891688878505086e-01
1.945645645645645905e+00 5.227839623344612274e-01
1.950300300300300549e+00 5.224778493392477907e-01
1.954954954954955193e+00 5.221708282396340106e-01
1.959609609609609837e+00 5.218628973730439213e-01
1.964264264264264481e+00 5.215540550769011130e-01
1.968918918918919125e+00 5.212442996886297308e-01
1.973573573573573992e+00 5.209336295456535870e-01
1.978228228228228636e+00 5.206220429853964937e-01
1.982882882882883280e+00 5.203095383452822631e-01
1.987537537537537924e+00 5.199961139627351514e-01
1.992192192192192568e+00 5.196817681751785267e-01
1.996846846846847212e+00 5.193664993200368674e-01
2.001501501501501856e+00 5.190503057347335414e-01
2.006156156156156278e+00 5.187331857566925830e-01
2.010810810810811144e+00 5.184151377233381375e-01
2.015465465465465567e+00 5.180961599720936839e-01
2.020120120120120433e+00 5.177762508403831454e-01
2.024774774774775299e+00 5.174554086656305563e-01
2.029429429429429721e+00 5.171336317852598397e-01
2.034084084084084587e+00 5.168109185366950298e-01
2.038738738738739009e+00 5.164872672573597168e-01
2.043393393393393875e+00 5.161626762846779348e-01
2.048048048048048297e+00 5.158371439560734961e-01
2.052702702702703164e+00 5.155106686089699908e-01
2.057357357357357586e+00 5.151832485807917861e-01
2.062012012012012452e+00 5.148548822089626942e-01
2.066666666666666874e+00 5.145255678309064162e-01
2.071321321321321740e+00 5.141953037840469865e-01
2.075975975975976162e+00 5.138640884058082170e-01
2.080630630630631028e+00 5.135319200336140311e-01
2.085285285285285450e+00 5.131987970048881298e-01
2.089939939939940317e+00 5.128647176570543254e-01
2.094594594594594739e+00 5.125296803275370960e-01
2.099249249249249605e+00 5.121936833537596989e-01
2.103903903903904027e+00 5.118567250731463902e-01
2.108558558558558893e+00 5.115188038231208711e-01
2.113213213213213759e+00 5.111799179411071758e-01
2.117867867867868181e+00 5.108400657645290055e-01
2.122522522522523047e+00 5.104992456308101723e-01
2.127177177177177470e+00 5.101574558773749324e-01
2.131831831831832336e+00 5.098146948416467650e-01
2.136486486486486758e+00 5.094709608610498153e-01
2.141141141141141624e+00 5.091262522730080065e-01
2.145795795795796046e+00 5.087805674149451507e-01
2.150450450450450912e+00 5.084339046242849491e-01
2.155105105105105334e+00 5.080862622384514360e-01
2.159759759759760200e+00 5.077376385948684234e-01
2.164414414414414622e+00 5.073880320309598346e-01
2.169069069069069489e+00 5.070374408841495928e-01
2.173723723723723911e+00 5.066858634918615101e-01
2.178378378378378777e+00 5.063332981915197317e-01
2.183033033033033199e+00 5.059797433205479589e-01
2.187687687687688065e+00 5.056251972163698927e-01
2.192342342342342487e+00 5.052696582164095673e-01
2.196996996996997353e+00 5.049131246580906840e-01
2.201651651651652219e+00 5.045555948788373879e-01
2.206306306306306642e+00 5.041970672160736022e-01
2.210960960960961508e+00 5.038375400072231391e-01
2.215615615615615930e+00 5.034770115897098108e-01
2.220270270270270796e+00 5.031154803009576515e-01
2.224924924924925218e+00 5.027529444783902512e-01
2.229579579579580084e+00 5.023894024594315333e-01
2.234234234234234506e+00 5.020248525815056428e-01
2.238888888888889372e+00 5.016592931820361700e-01
2.243543543543543795e+00 5.012927225984473711e-01
2.248198198198198661e+00 5.009251391681629473e-01
2.252852852852853083e+00 5.005565412286065996e-01
2.257507507507507949e+00 5.001869271172024733e-01
2.262162162162162371e+00 4.998162951713742697e-01
2.266816816816817237e+00 4.994446437285459117e-01
2.271471471471471659e+00 4.990719711261413227e-01
2.276126126126126525e+00 4.986982757015843148e-01
2.280780780780780947e+00 4.983235557922989223e-01
2.285435435435435814e+00 4.979478097357089572e-01
2.290090090090090236e+00 4.975710358692383428e-01
2.294744744744745102e+00 4.971932325303109468e-01
2.299399399399399968e+00 4.968143980563504147e-01
2.304054054054054390e+00 4.964345307847808364e-01
2.308708708708709256e+00 4.960536290530260795e-01
2.313363363363363678e+00 4.956716911985101226e-01
2.318018018018018545e+00 4.952887155586567780e-01
2.322672672672672967e+00 4.949047004708899133e-01
2.327327327327327833e+00 4.945196442726335073e-01
2.331981981981982255e+00 4.941335453013112611e-01
2.336636636636637121e+00 4.937464018943468202e-01
2.341291291291291543e+00 4.933582123891647742e-01
2.345945945945946409e+00 4.929689751231882688e-01
2.350600600600600831e+00 4.925786884338418936e-01
2.355255255255255697e+00 4.921873506585491831e-01
2.359909909909910120e+00 4.917949601347339494e-01
2.364564564564564986e+00 4.914015151998201714e-01
2.369219219219219408e+00 4.910070141912316610e-01
2.373873873873874274e+00 4.906114554463921196e-01
2.378528528528528696e+00 4.902148373027258588e-01
2.383183183183183562e+00 4.898171580976564687e-01
2.387837837837838428e+00 4.894184161686080947e-01
2.392492492492492850e+00 4.890186098530043823e-01
2.397147147147147717e+00 4.886177374882693658e-01
2.401801801801802139e+00 4.882157974118266908e-01
2.406456456456457005e+00 4.878127879611004469e-01
2.411111111111111427e+00 4.874087074735143910e-01
2.415765765765766293e+00 4.870035542864925016e-01
2.420420420420420715e+00 4.865973267374587019e-01
2.425075075075075581e+00 4.861900231638368597e-01
2.429729729729730003e+00 4.857816419030506205e-01
2.434384384384384870e+00 4.853721812925243517e-01
2.439039039039039292e+00 4.849616396696815324e-01
2.443693693693694158e+00 4.845500153719459191e-01
2.448348348348348580e+00 4.841373067367418792e-01
2.453003003003003446e+00 4.837235121014928918e-01
2.457657657657657868e+00 4.833086298036232131e-01
2.462312312312312734e+00 4.828926581805564888e-01
2.466966966966967156e+00 4.824755955697165866e-01
2.471621621621622023e+00 4.820574403085274295e-01
2.476276276276276889e+00 4.816381907344127189e-01
2.480930930930931311e+00 4.812178451847967664e-01
2.485585585585586177e+00 4.807964019971029956e-01
2.490240240240240599e+00 4.803738595087556629e-01
2.494894894894895465e+00 4.799502160571784692e-01
2.499549549549549887e+00 4.795254699797953379e-01
2.504204204204204753e+00 4.790996196140301366e-01
2.508858858858859175e+00 4.786726632973067330e-01
2.513513513513514042e+00 4.782445993670489948e-01
2.518168168168168464e+00 4.778154261606809006e-01
2.522822822822823330e+00 4.773851420156260961e-01
2.527477477477477752e+00 4.769537452693087820e-01
2.532132132132132618e+00 4.765212342591527150e-01
2.536786786786787040e+00 4.760876073225818184e-01
2.541441441441441906e+00 4.756528627970199041e-01
2.546096096096096328e+00 4.752169990198907845e-01
2.550750750750751195e+00 4.747800143286183827e-01
2.555405405405405617e+00 4.743419070606266219e-01
2.560060060060060483e+00 4.739026755533393698e-01
2.564714714714714905e+00 4.734623181441807160e-01
2.569369369369369771e+00 4.730208331705743063e-01
2.574024024024024637e+00 4.725782189699442304e-01
2.578678678678679059e+00 4.721344738797139673e-01
2.583333333333333925e+00 4.716895962373077178e-01
2.587987987987988348e+00 4.712435843801492386e-01
2.592642642642643214e+00 4.707964366456624528e-01
2.597297297297297636e+00 4.703481513712713391e-01
2.601951951951952502e+00 4.698987268943998208e-01
2.606606606606606924e+00 4.694481615524715434e-01
2.611261261261261790e+00 4.689964536829106523e-01
2.615915915915916212e+00 4.685436016231407375e-01
2.620570570570571078e+00 4.680896037105858887e-01
2.625225225225225500e+00 4.676344582826699181e-01
2.629879879879880367e+00 4.671781636768166379e-01
2.634534534534534789e+00 4.667207182304501378e-01
2.639189189189189655e+00 4.662621202809942300e-01
2.643843843843844077e+00 4.658023681658727266e-01
2.648498498498498943e+00 4.653414602225095509e-01
2.653153153153153365e+00 4.648793947883286259e-01
2.657807807807808231e+00 4.644161702007535975e-01
2.662462462462463098e+00 4.639517847972084441e-01
2.667117117117117520e+00 4.634862369151174222e-01
2.671771771771772386e+00 4.630195248919041218e-01
2.676426426426426808e+00 4.625516470649922995e-01
2.681081081081081674e+00 4.620826017718061562e-01
2.685735735735736096e+00 4.616123873497692820e-01
2.690390390390390962e+00 4.611410021363057110e-01
2.695045045045045384e+00 4.606684444688392555e-01
2.699699699699700250e+00 4.601947126847936720e-01
2.704354354354354673e+00 4.597198051215931613e-01
2.709009009009009539e+00 4.592437201166615912e-01
