2.261009174311926717e+00 4.655068482500008265e-01
2.264887406171810280e+00 4.654415062686703686e-01
2.268765638031693399e+00 4.653794207713027875e-01
2.272643869891576518e+00 4.653206071025326462e-01
2.276522101751459637e+00 4.652650806069942302e-01
2.280400333611343200e+00 4.652128566293224354e-01
2.284278565471226319e+00 4.651639505141514919e-01
2.288156797331109438e+00 4.651183776061160180e-01
2.292035029190992557e+00 4.650761532498507433e-01
2.295913261050876120e+00 4.650372927899899533e-01
2.299791492910759239e+00 4.650018115711682665e-01
2.303669724770642357e+00 4.649696746981352713e-01
2.307547956630525476e+00 4.649406110792811408e-01
2.311426188490409039e+00 4.649142802727391777e-01
2.315304420350292158e+00 4.648903418274278887e-01
2.319182652210175277e+00 4.648684552922654478e-01
2.323060884070058840e+00 4.648482802161704730e-01
2.326939115929941959e+00 4.648294761480611381e-01
2.330817347789825078e+00 4.648117026368557281e-01
2.334695579649708197e+00 4.647946192314726388e-01
2.338573811509591760e+00 4.647778854808303217e-01
2.342452043369474879e+00 4.647611609338471172e-01
2.346330275229357998e+00 4.647441051394411438e-01
2.350208507089241117e+00 4.647263776465309082e-01
2.354086738949124680e+00 4.647076380040348065e-01
2.357964970809007799e+00 4.646875457608711235e-01
2.361843202668890918e+00 4.646657604659581442e-01
2.365721434528774036e+00 4.646419416682142089e-01
2.369599666388657599e+00 4.646157489165578247e-01
2.373477898248540718e+00 4.645868417599071654e-01
2.377356130108423837e+00 4.645548797471806268e-01
2.381234361968306956e+00 4.645195224272966050e-01
2.385112593828190519e+00 4.644804293491732738e-01
2.388990825688073638e+00 4.644372600617291402e-01
2.392869057547956757e+00 4.643896741138827111e-01
2.396747289407840320e+00 4.643373310545518828e-01
2.400625521267723439e+00 4.642798904326552178e-01
2.404503753127606558e+00 4.642170117971112786e-01
2.408381984987489677e+00 4.641483546968381835e-01
2.412260216847373240e+00 4.640735786807541619e-01
2.416138448707256359e+00 4.639923432977777207e-01
2.420016680567139478e+00 4.639043080968273669e-01
2.423894912427022597e+00 4.638091326268210524e-01
2.427773144286906160e+00 4.637064764366773950e-01
2.431651376146789278e+00 4.635959990753146243e-01
2.435529608006672397e+00 4.634773600916512470e-01
2.439407839866555516e+00 4.633502190346053262e-01
2.443286071726439079e+00 4.632142354530954798e-01
2.447164303586322198e+00 4.630690688960399370e-01
2.451042535446205317e+00 4.629143789123570385e-01
2.454920767306088880e+00 4.627498250509650690e-01
2.458798999165971999e+00 4.625750668607825355e-01
2.462677231025855118e+00 4.623897638907276675e-01
2.466555462885738237e+00 4.621935756897187497e-01
2.470433694745621800e+00 4.619861618066741782e-01
2.474311926605504919e+00 4.617671817905125708e-01
2.478190158465388038e+00 4.615362951901517685e-01
2.482068390325271157e+00 4.612931615545103892e-01
2.485946622185154720e+00 4.610374404325067177e-01
2.489824854045037839e+00 4.607687913730590945e-01
2.493703085904920957e+00 4.604868739250860821e-01
2.497581317764804076e+00 4.601913476375057988e-01
2.501459549624687639e+00 4.598818760313769238e-01
2.505337781484570758e+00 4.595583010291599546e-01
2.509216013344453877e+00 4.592207112200372698e-01
2.513094245204336996e+00 4.588692132692790415e-01
2.516972477064220559e+00 4.585039138421553306e-01
2.520850708924103678e+00 4.581249196039362537e-01
2.524728940783986797e+00 4.577323372198920937e-01
2.528607172643870360e+00 4.573262733552924675e-01
2.532485404503753479e+00 4.569068346754081578e-01
2.536363636363636598e+00 4.564741278455089479e-01
2.540241868223519717e+00 4.560282595308647879e-01
2.544120100083403280e+00 4.555693363967460163e-01
2.547998331943286399e+00 4.550974651084227496e-01
2.551876563803169518e+00 4.546127523311649932e-01
2.555754795663052636e+00 4.541153047302428636e-01
2.559633027522936199e+00 4.536052289709265328e-01
2.563511259382819318e+00 4.530826317184860064e-01
2.567389491242702437e+00 4.525476196381915672e-01
2.571267723102585556e+00 4.520002993953132209e-01
2.575145954962469119e+00 4.514407776551210838e-01
2.579024186822352238e+00 4.508691610828852170e-01
2.582902418682235357e+00 4.502855563438759590e-01
2.586780650542118920e+00 4.496900701033630376e-01
2.590658882402002039e+00 4.490828090266169581e-01
2.594537114261885158e+00 4.484638797789076703e-01
2.598415346121768277e+00 4.478333890255051797e-01
2.602293577981651840e+00 4.471914434316797138e-01
2.606171809841534959e+00 4.465381496627013336e-01
2.610050041701418078e+00 4.458736143838403221e-01
2.613928273561301197e+00 4.451979442603664627e-01
2.617806505421184760e+00 4.445112459575500385e-01
2.621684737281067878e+00 4.438136261406612215e-01
2.625562969140950997e+00 4.431051914749702392e-01
2.629441201000834116e+00 4.423860486257469304e-01
2.633319432860717679e+00 4.416563042582615228e-01
2.637197664720600798e+00 4.409160650377840218e-01
2.641075896580483917e+00 4.401654376295848214e-01
2.644954128440367036e+00 4.394045286989337051e-01
2.648832360300250599e+00 4.386334449111010669e-01
2.652710592160133718e+00 4.378522929313568013e-01
2.656588824020016837e+00 4.370611794249711357e-01
2.660467055879900400e+00 4.362602110572140202e-01
2.664345287739783519e+00 4.354494944933558487e-01
2.668223519599666638e+00 4.346291363986665157e-01
2.672101751459549757e+00 4.337992434384162488e-01
2.675979983319433320e+00 4.329599222778749978e-01
2.679858215179316439e+00 4.321112795823130459e-01
2.683736447039199557e+00 4.312534220170005095e-01
2.687614678899082676e+00 4.303864562472073385e-01
2.691492910758966239e+00 4.295104889382037605e-01
2.695371142618849358e+00 4.286256267552598365e-01
2.699249374478732477e+00 4.277319763636458494e-01
2.703127606338615596e+00 4.268296444286315827e-01
2.707005838198499159e+00 4.259187376154873750e-01
2.710884070058382278e+00 4.249993625894833427e-01
2.714762301918265397e+00 4.240716260158896578e-01
2.718640533778148960e+00 4.231356345599761593e-01
2.722518765638032079e+00 4.221914948870132411e-01
2.726396997497915198e+00 4.212393136622708534e-01
2.730275229357798317e+00 4.202791975510192790e-01
2.734153461217681880e+00 4.193112532185281904e-01
2.738031693077564999e+00 4.183355873300682037e-01
2.741909924937448118e+00 4.173523065509093244e-01
2.745788156797331236e+00 4.163615175463215579e-01
2.749666388657214799e+00 4.153633269815748541e-01
2.753544620517097918e+00 4.143578415219398292e-01
2.757422852376981037e+00 4.133451678326860446e-01
2.761301084236864156e+00 4.123254125790838942e-01
2.765179316096747719e+00 4.112986824264032726e-01
2.769057547956630838e+00 4.102650840399146848e-01
2.772935779816513957e+00 4.092247240848879697e-01
2.776814011676397076e+00 4.081777092265933549e-01
2.780692243536280639e+00 4.071241461303005682e-01
2.784570475396163758e+00 4.060641414612803923e-01
2.788448707256046877e+00 4.049978018848023886e-01
2.792326939115930440e+00 4.039252340661368956e-01
2.796205170975813559e+00 4.028465446705541408e-01
2.800083402835696678e+00 4.017618403633239077e-01
2.803961634695579797e+00 4.006712278097166458e-01
2.807839866555463360e+00 3.995748136750020274e-01
2.811718098415346478e+00 3.984727046244507243e-01
2.815596330275229597e+00 3.973650073233325197e-01
2.819474562135112716e+00 3.962518284369176413e-01
2.823352793994996279e+00 3.951332746304758170e-01
2.827231025854879398e+00 3.940094525692777183e-01
2.831109257714762517e+00 3.928804689185932397e-01
2.834987489574645636e+00 3.917464303436923867e-01
2.838865721434529199e+00 3.906074435098452202e-01
2.842743953294412318e+00 3.894636150823223009e-01
2.846622185154295437e+00 3.883150517263932455e-01
2.850500417014179000e+00 3.871618601073282817e-01
2.854378648874062119e+00 3.860041468903976369e-01
2.858256880733945238e+00 3.848420187408714832e-01
2.862135112593828357e+00 3.836755823240197705e-01
2.866013344453711920e+00 3.825049443051124487e-01
2.869891576313595039e+00 3.813302113494201340e-01
2.873769808173478157e+00 3.801514901222124987e-01
2.877648040033361276e+00 3.789688872887598814e-01
2.881526271893244839e+00 3.777825095143320655e-01
2.885404503753127958e+00 3.765924634641996671e-01
2.889282735613011077e+00 3.753988558036324696e-01
2.893160967472894196e+00 3.742017931979006451e-01
2.897039199332777759e+00 3.730013823122743100e-01
2.900917431192660878e+00 3.717977298120235807e-01
2.904795663052543997e+00 3.705909423624187404e-01
2.908673894912427116e+00 3.693811266287295725e-01
2.912552126772310679e+00 3.681683892762262489e-01
2.916430358632193798e+00 3.669528369701790527e-01
2.920308590492076917e+00 3.657345763758581558e-01
2.924186822351960480e+00 3.645137141585333418e-01
2.928065054211843599e+00 3.632903569834750046e-01
2.931943286071726718e+00 3.620646115159530942e-01
2.935821517931609836e+00 3.608365844212379492e-01
2.939699749791493399e+00 3.596063823645993529e-01
2.943577981651376518e+00 3.583741120113076439e-01
2.947456213511259637e+00 3.571398800266330498e-01
2.951334445371142756e+00 3.559037930758453538e-01
2.955212677231026319e+00 3.546659578242148392e-01
2.959090909090909438e+00 3.534264809370116223e-01
2.962969140950792557e+00 3.521854690795058196e-01
2.966847372810675676e+00 3.509430289169675476e-01
2.970725604670559239e+00 3.496992671146666454e-01
2.974603836530442358e+00 3.484542903378738954e-01
2.978482068390325477e+00 3.472082052518586925e-01
2.982360300250209040e+00 3.459611185218914864e-01
2.986238532110092159e+00 3.447131368132424489e-01
2.990116763969975278e+00 3.434643667911814746e-01
2.993994995829858397e+00 3.422149151209788465e-01
2.997873227689741960e+00 3.409648884679046255e-01
3.001751459549625078e+00 3.397143934972289281e-01
3.005629691409508197e+00 3.384635368742217598e-01
3.009507923269391316e+00 3.372124252641534592e-01
3.013386155129274879e+00 3.359611653322939206e-01
3.017264386989157998e+00 3.347098637439133717e-01
3.021142618849041117e+00 3.334586271642818733e-01
3.025020850708924236e+00 3.322075622586695975e-01
3.028899082568807799e+00 3.309567756923464943e-01
3.032777314428690918e+00 3.297063741305829021e-01
3.036655546288574037e+00 3.284564642386488265e-01
3.040533778148457156e+00 3.272071526818144394e-01
3.044412010008340719e+00 3.259585461253495242e-01
3.048290241868223838e+00 3.247107512345246971e-01
3.052168473728106957e+00 3.234638746746098525e-01
3.056046705587990520e+00 3.222180231108749959e-01
3.059924937447873639e+00 3.209733032085903548e-01
3.063803169307756757e+00 3.197298216330260456e-01
3.067681401167639876e+00 3.184876850494522404e-01
3.071559633027523439e+00 3.172470001231386671e-01
3.075437864887406558e+00 3.160078735193558863e-01
3.079316096747289677e+00 3.147704119033739034e-01
3.083194328607172796e+00 3.135347219404628349e-01
3.087072560467056359e+00 3.123009102958925198e-01
3.090950792326939478e+00 3.110690836349334631e-01
3.094829024186822597e+00 3.098393486228554483e-01
3.098707256046705716e+00 3.086118119249289249e-01
3.102585487906589279e+00 3.073865802064236763e-01
3.106463719766472398e+00 3.061637601326100411e-01
3.110341951626355517e+00 3.049434583687579137e-01
3.114220183486239080e+00 3.037257815801376881e-01
3.118098415346122199e+00 3.025108364320192589e-01
3.121976647206005318e+00 3.012987295896729090e-01
3.125854879065888436e+00 3.000895677183684773e-01
3.129733110925771999e+00 2.988834574833763025e-01
3.133611342785655118e+00 2.976805055499665564e-01
3.137489574645538237e+00 2.964808185834090226e-01
3.141367806505421356e+00 2.952845032489742616e-01
3.145246038365304919e+00 2.940916662119319458e-01
3.149124270225188038e+00 2.929024141375524692e-01
3.153002502085071157e+00 2.917168536911058929e-01
3.156880733944954276e+00 2.905350915378623333e-01
3.160758965804837839e+00 2.893572343430916294e-01
3.164637197664720958e+00 2.881833887720643972e-01
3.168515429524604077e+00 2.870136614900504757e-01
3.172393661384487196e+00 2.858481591623198148e-01
3.176271893244370759e+00 2.846869884541426976e-01
3.180150125104253878e+00 2.835302560307894071e-01
3.184028356964136997e+00 2.823780685575297822e-01
3.187906588824020560e+00 2.812305326996339394e-01
3.191784820683903678e+00 2.800877551223722173e-01
3.195663052543786797e+00 2.789498424910145657e-01
3.199541284403669916e+00 2.778169014708311013e-01
3.203419516263553479e+00 2.766890387270919405e-01
3.207297748123436598e+00 2.755663609250672552e-01
3.211175979983319717e+00 2.744489747300272176e-01
3.215054211843202836e+00 2.733369868072416664e-01
3.218932443703086399e+00 2.722305038219808293e-01
3.222810675562969518e+00 2.711296324395150448e-01
3.226688907422852637e+00 2.700344793251143183e-01
3.230567139282735756e+00 2.689451511440485998e-01
3.234445371142619319e+00 2.678617545615879503e-01
3.238323603002502438e+00 2.667843962430027083e-01
3.242201834862385557e+00 2.657131828535629903e-01
3.246080066722269120e+00 2.646482210585386352e-01
3.249958298582152239e+00 2.635896175232002037e-01
3.253836530442035357e+00 2.625374789128174791e-01
3.257714762301918476e+00 2.614919118926605779e-01
3.261592994161802039e+00 2.604530231279996721e-01
3.265471226021685158e+00 2.594209192841048228e-01
3.269349457881568277e+00 2.583957070262463684e-01
3.273227689741451396e+00 2.573774930196940924e-01
3.277105921601334959e+00 2.563663839297182778e-01
3.280984153461218078e+00 2.553624864215891521e-01
3.284862385321101197e+00 2.543659071605766653e-01
3.288740617180984316e+00 2.533767528119508783e-01
3.292618849040867879e+00 2.523951300409818521e-01
3.296497080900750998e+00 2.514211455129400363e-01
3.300375312760634117e+00 2.504549058930952699e-01
3.304253544620517236e+00 2.494965049851572969e-01
3.308131776480400799e+00 2.485459525773731360e-01
3.312010008340283918e+00 2.476032247259474239e-01
3.315888240200167036e+00 2.466682973960482306e-01
3.319766472060050599e+00 2.457411465528440420e-01
3.323644703919933718e+00 2.448217481615034830e-01
3.327522935779816837e+00 2.439100781871950674e-01
3.331401167639699956e+00 2.430061125950870871e-01
3.335279399499583519e+00 2.421098273503480003e-01
3.339157631359466638e+00 2.412211984181462932e-01
3.343035863219349757e+00 2.403402017636506460e-01
3.346914095079232876e+00 2.394668133520293229e-01
3.350792326939116439e+00 2.386010091484506712e-01
3.354670558798999558e+00 2.377427651180833990e-01
3.358548790658882677e+00 2.368920572260959090e-01
3.362427022518765796e+00 2.360488614376567151e-01
3.366305254378649359e+00 2.352131537179340814e-01
3.370183486238532478e+00 2.343849100320966050e-01
3.374061718098415597e+00 2.335641063453128274e-01
3.377939949958299160e+00 2.327507186227510128e-01
3.381818181818182278e+00 2.319447228295798136e-01
3.385696413678065397e+00 2.311460949309677160e-01
3.389574645537948516e+00 2.303548108920830395e-01
3.393452877397832079e+00 2.295708466780942147e-01
3.397331109257715198e+00 2.287941782541698943e-01
3.401209341117598317e+00 2.280247815854785365e-01
3.405087572977481436e+00 2.272626326371883776e-01
3.408965804837364999e+00 2.265077073744680147e-01
3.412844036697248118e+00 2.257599817624860450e-01
3.416722268557131237e+00 2.250194317664107879e-01
3.420600500417014356e+00 2.242860333514107296e-01
3.424478732276897919e+00 2.235597624826542729e-01
3.428356964136781038e+00 2.228405951253100703e-01
3.432235195996664157e+00 2.221285072445464415e-01
3.436113427856547275e+00 2.214234748055318447e-01
3.439991659716430839e+00 2.207254737734347383e-01
3.443869891576313957e+00 2.200344801134237194e-01
3.447748123436197076e+00 2.193504697906671630e-01
3.451626355296080639e+00 2.186734187703334997e-01
3.455504587155963758e+00 2.180033030175912157e-01
3.459382819015846877e+00 2.173400984976088524e-01
3.463261050875729996e+00 2.166837811755548404e-01
3.467139282735613559e+00 2.160343270165975549e-01
3.471017514595496678e+00 2.153917119859056206e-01
3.474895746455379797e+00 2.147559120486473294e-01
3.478773978315262916e+00 2.141269031699913616e-01
3.482652210175146479e+00 2.135046613151058426e-01
3.486530442035029598e+00 2.128891624491596746e-01
3.490408673894912717e+00 2.122803825373209274e-01
3.494286905754795836e+00 2.116782975447583370e-01
3.498165137614679399e+00 2.110828834366401952e-01
3.502043369474562517e+00 2.104941161781350989e-01
3.505921601334445636e+00 2.099119717344114233e-01
3.509799833194329199e+00 2.093364260706376545e-01
3.513678065054212318e+00 2.087674551519823063e-01
3.517556296914095437e+00 2.082050349436138648e-01
3.521434528773978556e+00 2.076491414107006217e-01
3.525312760633862119e+00 2.070997505184112297e-01
3.529190992493745238e+00 2.065568382319140639e-01
3.533069224353628357e+00 2.060203805163776658e-01
3.536947456213511476e+00 2.054903533369704660e-01
3.540825688073395039e+00 2.049667326588607563e-01
3.544703919933278158e+00 2.044494944472173004e-01
3.548582151793161277e+00 2.039386146672083622e-01
3.552460383653044396e+00 2.034340692840025666e-01
3.556338615512927959e+00 2.029358342627680944e-01
3.560216847372811078e+00 2.024438855686737371e-01
3.564095079232694196e+00 2.019581991668878140e-01
3.567973311092577315e+00 2.014787510225787837e-01
3.571851542952460878e+00 2.010055171009150765e-01
3.575729774812343997e+00 2.005384733670652619e-01
3.579608006672227116e+00 2.000775957861977428e-01
3.583486238532110679e+00 1.996228603234809773e-01
3.587364470391993798e+00 1.991742429440834794e-01
3.591242702251876917e+00 1.987317196131736796e-01
3.595120934111760036e+00 1.982952662959199808e-01
3.598999165971643599e+00 1.978648589574909800e-01
3.602877397831526718e+00 1.974404735630550523e-01
3.606755629691409837e+00 1.970220860777807115e-01
3.610633861551292956e+00 1.966096724668364437e-01
3.614512093411176519e+00 1.962032086953905408e-01
3.618390325271059638e+00 1.958026707286116830e-01
3.622268557130942757e+00 1.954080345316682454e-01
3.626146788990825875e+00 1.950192760697287142e-01
3.630025020850709438e+00 1.946363713079614643e-01
3.633903252710592557e+00 1.942592962115351485e-01
3.637781484570475676e+00 1.938880267456180861e-01
3.641659716430359239e+00 1.935225388753787357e-01
3.645537948290242358e+00 1.931628085659856664e-01
3.649416180150125477e+00 1.928088117826073089e-01
3.653294412010008596e+00 1.924605244904120105e-01
3.657172643869892159e+00 1.921179226545683960e-01
3.661050875729775278e+00 1.917809822402448405e-01
3.664929107589658397e+00 1.914496792126098579e-01
3.668807339449541516e+00 1.911239895368319341e-01
3.672685571309425079e+00 1.908038891780793334e-01
3.676563803169308198e+00 1.904893541015208469e-01
3.680442035029191317e+00 1.901803602723247111e-01
3.684320266889074436e+00 1.898768836556594952e-01
3.688198498748957999e+00 1.895789002166935189e-01
3.692076730608841117e+00 1.892863859205954624e-01
3.695954962468724236e+00 1.889993167325336454e-01
3.699833194328607355e+00 1.887176686176765816e-01
3.703711426188490918e+00 1.884414175411927572e-01
3.707589658048374037e+00 1.881705394682505472e-01
3.711467889908257156e+00 1.879050103640184655e-01
3.715346121768140719e+00 1.876448061936650258e-01
3.719224353628023838e+00 1.873899029223586588e-01
3.723102585487906957e+00 1.871402765152678227e-01
3.726980817347790076e+00 1.868959029375610037e-01
3.730859049207673639e+00 1.866567581544066323e-01
3.734737281067556758e+00 1.864228181309731947e-01
3.738615512927439877e+00 1.861940588324291768e-01
3.742493744787322996e+00 1.859704562239430370e-01
3.746371976647206559e+00 1.857519862706831781e-01
3.750250208507089678e+00 1.855386249378181973e-01
3.754128440366972796e+00 1.853303481905163586e-01
3.758006672226855915e+00 1.851271319939463977e-01
3.761884904086739478e+00 1.849289523132765511e-01
3.765763135946622597e+00 1.847357851136753604e-01
3.769641367806505716e+00 1.845476063603113115e-01
3.773519599666389279e+00 1.843643920183528073e-01
3.777397831526272398e+00 1.841861180529684172e-01
3.781276063386155517e+00 1.840127604293265995e-01
3.785154295246038636e+00 1.838442951125957014e-01
3.789032527105922199e+00 1.836806980679442369e-01
3.792910758965805318e+00 1.835219452605407475e-01
3.796788990825688437e+00 1.833680126555536360e-01
3.800667222685571556e+00 1.832188762181513331e-01
3.804545454545455119e+00 1.830745119135024079e-01
3.808423686405338238e+00 1.829348957067751802e-01
3.812301918265221357e+00 1.828000035631383025e-01
3.816180150125104475e+00 1.826698114477601498e-01
3.820058381984988038e+00 1.825442953258090972e-01
3.823936613844871157e+00 1.824234311624537141e-01
3.827814845704754276e+00 1.823071949228624866e-01
3.831693077564637395e+00 1.821955625722038175e-01
3.835571309424520958e+00 1.820885100756461650e-01
3.839449541284404077e+00 1.819860133983580153e-01
3.843327773144287196e+00 1.818880485055079099e-01
3.847206005004170759e+00 1.817945913622641407e-01
3.851084236864053878e+00 1.817056179337954158e-01
3.854962468723936997e+00 1.816211041852699715e-01
3.858840700583820116e+00 1.815410260818563770e-01
3.862718932443703679e+00 1.814653595887231186e-01
3.866597164303586798e+00 1.813940806710386267e-01
3.870475396163469917e+00 1.813271652939713874e-01
3.874353628023353036e+00 1.812645894226898036e-01
3.878231859883236599e+00 1.812063290223623890e-01
3.882110091743119717e+00 1.811523600581576021e-01
3.885988323603002836e+00 1.811026584952439566e-01
3.889866555462885955e+00 1.810572002987898277e-01
3.893744787322769518e+00 1.810159614339637846e-01
3.897623019182652637e+00 1.809789178659342024e-01
3.901501251042535756e+00 1.809460455598695949e-01
3.905379482902419319e+00 1.809173204809383928e-01
3.909257714762302438e+00 1.808927185943091098e-01
3.913135946622185557e+00 1.808722158651502043e-01
3.917014178482068676e+00 1.808557882586301346e-01
3.920892410341952239e+00 1.808434117399173036e-01
3.924770642201835358e+00 1.808350622741802805e-01
3.928648874061718477e+00 1.808307158265874126e-01
3.932527105921601596e+00 1.808303483623072971e-01
3.936405337781485159e+00 1.808339358465083369e-01
3.940283569641368278e+00 1.808414542443589623e-01
3.944161801501251396e+00 1.808528795210276874e-01
3.948040033361134515e+00 1.808681876416829426e-01
3.951918265221018078e+00 1.808873545714932696e-01
3.955796497080901197e+00 1.809103562756270434e-01
3.959674728940784316e+00 1.809371687192528055e-01
3.963552960800667435e+00 1.809677678675389034e-01
3.967431192660550998e+00 1.810021296856539341e-01
3.971309424520434117e+00 1.810402301387663004e-01
3.975187656380317236e+00 1.810820451920444885e-01
3.979065888240200799e+00 1.811275508106569843e-01
3.982944120100083918e+00 1.811767229597721907e-01
3.986822351959967037e+00 1.812295376045585660e-01
3.990700583819850156e+00 1.812859707101846796e-01
3.994578815679733719e+00 1.813459982418189065e-01
3.998457047539616838e+00 1.814095961646297883e-01
4.002335279399500401e+00 1.814767404437856446e-01
4.006213511259383075e+00 1.815474070444551558e-01
4.010091743119266638e+00 1.816215719318065858e-01
4.013969974979149313e+00 1.816992110710084485e-01
4.017848206839032876e+00 1.817803004272293688e-01
4.021726438698916439e+00 1.818648159656376384e-01
4.025604670558799114e+00 1.819527336514017435e-01
4.029482902418682677e+00 1.820440294496901701e-01
4.033361134278566240e+00 1.821386793256714876e-01
4.037239366138448915e+00 1.822366592445139599e-01
4.041117597998332478e+00 1.823379451713862398e-01
4.044995829858216041e+00 1.824425130714567578e-01
4.048874061718098716e+00 1.825503389098938611e-01
4.052752293577982279e+00 1.826613986518660915e-01
4.056630525437864954e+00 1.827756682625419349e-01
4.060508757297748517e+00 1.828931237070898219e-01
4.064386989157632080e+00 1.830137409506782664e-01
4.068265221017514754e+00 1.831374959584756712e-01
4.072143452877398317e+00 1.832643646956505223e-01
4.076021684737281880e+00 1.833943231273713337e-01
4.079899916597164555e+00 1.835273472188065080e-01
4.083778148457048118e+00 1.836634129351245870e-01
4.087656380316930793e+00 1.838024962414938623e-01
4.091534612176814356e+00 1.839445731030830422e-01
4.095412844036697919e+00 1.840896194850604461e-01
4.099291075896580594e+00 1.842376113525945602e-01
4.103169307756464157e+00 1.843885246708538428e-01
4.107047539616347720e+00 1.845423354050067799e-01
4.110925771476230395e+00 1.846990195202218299e-01
4.114804003336113958e+00 1.848585529816674788e-01
4.118682235195997521e+00 1.850209117545121851e-01
4.122560467055880196e+00 1.851860718039243514e-01
4.126438698915763759e+00 1.853540090950725194e-01
4.130316930775646433e+00 1.855246995931250920e-01
4.134195162635529996e+00 1.856981192632506661e-01
4.138073394495413559e+00 1.858742440706175614e-01
4.141951626355296234e+00 1.860530499803943194e-01
4.145829858215179797e+00 1.862345129577493430e-01
4.149708090075063360e+00 1.864186089678512015e-01
4.153586321934946035e+00 1.866053139758681867e-01
4.157464553794829598e+00 1.867946039469690067e-01
4.161342785654712273e+00 1.869864548463218701e-01
4.165221017514595836e+00 1.871808426390954572e-01
4.169099249374479399e+00 1.873777432904581708e-01
4.172977481234362074e+00 1.875771327655783582e-01
4.176855713094245637e+00 1.877789870296246166e-01
4.180733944954129200e+00 1.879832820477653765e-01
4.184612176814011875e+00 1.881899937851691240e-01
4.188490408673895438e+00 1.883990982070042619e-01
4.192368640533779001e+00 1.886105712784393040e-01
4.196246872393661675e+00 1.888243889646426810e-01
4.200125104253545238e+00 1.890405272307829898e-01
4.204003336113427913e+00 1.892589620420284668e-01
4.207881567973311476e+00 1.894796693635477647e-01
4.211759799833195039e+00 1.897026251605093139e-01
4.215638031693077714e+00 1.899278053980815173e-01
4.219516263552961277e+00 1.901551860414328610e-01
4.223394495412844840e+00 1.903847430557318865e-01
4.227272727272727515e+00 1.906164524061469134e-01
4.231150959132611078e+00 1.908502900578465666e-01
4.235029190992493753e+00 1.910862319759991379e-01
4.238907422852377316e+00 1.913242541257732798e-01
4.242785654712260879e+00 1.915643324723373953e-01
4.246663886572143554e+00 1.918064429808598315e-01
4.250542118432027117e+00 1.920505616165092688e-01
4.254420350291910680e+00 1.922966643444539991e-01
4.258298582151793354e+00 1.925447271298624530e-01
4.262176814011676917e+00 1.927947259379033107e-01
4.266055045871560480e+00 1.930466367337448919e-01
4.269933277731443155e+00 1.933004354825555993e-01
4.273811509591326718e+00 1.935560981495040855e-01
4.277689741451209393e+00 1.938136006997586425e-01
4.281567973311092956e+00 1.940729190984878672e-01
4.285446205170976519e+00 1.943340293108601902e-01
4.289324437030859194e+00 1.945969073020439588e-01
4.293202668890742757e+00 1.948615290372077979e-01
4.297080900750626320e+00 1.951278704815200826e-01
4.300959132610508995e+00 1.953959076001492989e-01
4.304837364470392558e+00 1.956656163582639052e-01
4.308715596330276121e+00 1.959369727210324708e-01
4.312593828190158796e+00 1.962099526536232319e-01
4.316472060050042359e+00 1.964845321212049245e-01
4.320350291909925033e+00 1.967606870889457293e-01
4.324228523769808596e+00 1.970383935220144100e-01
4.328106755629692159e+00 1.973176273855792584e-01
4.331984987489574834e+00 1.975983646448086772e-01
4.335863219349458397e+00 1.978805812648713747e-01
4.339741451209341960e+00 1.981642532109356147e-01
4.343619683069224635e+00 1.984493564481698002e-01
4.347497914929108198e+00 1.987358669417426116e-01
4.351376146788990873e+00 1.990237606568223960e-01
4.355254378648874436e+00 1.993130135585776397e-01
4.359132610508757999e+00 1.996036016121768841e-01
4.363010842368640674e+00 1.998955007827883934e-01
4.366889074228524237e+00 2.001886870355808479e-01
4.370767306088407800e+00 2.004831363357225671e-01
4.374645537948290475e+00 2.007788246483820371e-01
4.378523769808174038e+00 2.010757279387278551e-01
4.382402001668057601e+00 2.013738221719283406e-01
4.386280233527940275e+00 2.016730833131520351e-01
4.390158465387823838e+00 2.019734873275673692e-01
4.394036697247706513e+00 2.022750101803427458e-01
4.397914929107590076e+00 2.025776278366467897e-01
4.401793160967473639e+00 2.028813162616478760e-01
4.405671392827356314e+00 2.031860514205145185e-01
4.409549624687239877e+00 2.034918092784150367e-01
4.413427856547123440e+00 2.037985658005180833e-01
4.417306088407006115e+00 2.041062969519919501e-01
4.421184320266889678e+00 2.044149786980052341e-01
4.425062552126772353e+00 2.047245870037263105e-01
4.428940783986655916e+00 2.050350978343238317e-01
4.432819015846539479e+00 2.053464871549660065e-01
4.436697247706422154e+00 2.056587309308214873e-01
4.440575479566305717e+00 2.059718051270585937e-01
4.444453711426189280e+00 2.062856857088459783e-01
4.448331943286071954e+00 2.066003486413518497e-01
4.452210175145955517e+00 2.069157698897450270e-01
4.456088407005839080e+00 2.072319254191936633e-01
4.459966638865721755e+00 2.075487911948662723e-01
4.463844870725605318e+00 2.078663431819314511e-01
4.467723102585487993e+00 2.081845573455575749e-01
4.471601334445371556e+00 2.085034096509131851e-01
4.475479566305255119e+00 2.088228760631666014e-01
4.479357798165137794e+00 2.091429325474864209e-01
4.483236030025021357e+00 2.094635550690411019e-01
4.487114261884904920e+00 2.097847195929990749e-01
4.490992493744787595e+00 2.101064020845287428e-01
4.494870725604671158e+00 2.104285785087986471e-01
4.498748957464553833e+00 2.107512248309772462e-01
4.502627189324437396e+00 2.110743170162330262e-01
4.506505421184320959e+00 2.113978310297344454e-01
4.510383653044203633e+00 2.117217428366499066e-01
4.514261884904087196e+00 2.120460284021479791e-01
4.518140116763970759e+00 2.123706636913970380e-01
